Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
BVS,11.1,11.0,10.8,10.8,11.2,48600.0,26173.0,27761.0,15.9,11.0,1400.0,7.7,802000000000.0,72220000.0,23.8,0.18,6.0,1731.0,1.4454545454545455,2759.332136170863,BM
BWA,9.1,9.1,0.0,0.0,0.0,0.0,43.0,0.0,10.9,4.3,0.0,0.0,25000000000.0,2700000.0,0.0,0.0,8.0,0.0,2.5348837209302326,62790.69767441861,BM
BWE,25.65,25.45,25.05,24.7,25.8,435420.0,382422.0,613485.0,28.7,16.7,2400.0,10.5,3847000000000.0,150000000.0,28.6,0.49,9.0,1433.0,1.7185628742514971,392.23684829847656,BM
BWS,41.2,41.2,0.0,0.0,0.0,0.0,1291.0,1260.0,43.0,25.3,3700.0,11.1,2596000000000.0,63000000.0,12.3,0.0,30.0,0.0,1.699604743083004,48799.380325329206,BM
BXH,16.7,16.7,0.0,0.0,0.0,0.0,266.0,190.0,20.3,8.6,700.0,23.5,50000000000.0,4920000.0,11.7,-0.39,6.0,0.0,2.36046511627907,18496.24060150376,BM
C12,4.0,4.0,0.0,0.0,0.0,0.0,690.0,230.0,19.9,3.9,600.0,7.2,19000000000.0,4850000.0,16.3,0.0,4.0,0.0,5.102564102564102,7028.985507246377,BM
C21,25.0,25.0,25.0,25.0,25.0,1300.0,3132.0,1282.0,26.3,21.9,3500.0,7.1,483000000000.0,19620000.0,34.5,0.01,10.0,6644.0,1.2009132420091326,6264.367816091954,BM
C22,20.6,20.6,0.0,0.0,0.0,0.0,1.0,0.0,29.0,20.6,0.0,0.0,73000000000.0,3550000.0,0.0,0.0,11.0,0.0,1.407766990291262,3550000.0,BM
C32,25.5,25.65,25.6,24.55,25.6,1180.0,44272.0,15794.0,30.3,23.9,6700.0,3.8,383000000000.0,15030000.0,31.6,0.63,21.0,5835.0,1.2677824267782427,339.4922298518251,BM
C47,12.1,12.0,12.0,11.5,12.15,9830.0,20509.0,19671.0,19.3,8.1,2400.0,5.1,206000000000.0,17020000.0,18.2,-0.46,13.0,1340.0,2.3827160493827164,829.879565068994,BM
C4G,8.2,8.1,8.1,8.0,8.4,200100.0,317982.0,189033.0,12.2,7.9,1700.0,4.7,820000000000.0,100000000.0,11.6,0.0,15.0,372.0,1.5443037974683542,314.4832097414319,BM
C69,22.1,20.1,20.1,19.5,22.1,592500.0,203749.0,205187.0,22.1,4.2,500.0,41.8,221000000000.0,10000000.0,10.7,0.06,5.0,0.0,5.261904761904762,49.07999548464041,BM
C71,9.0,10.1,9.0,9.0,9.0,100.0,231.0,1200.0,12.0,6.5,700.0,12.6,45000000000.0,5000000.0,12.5,0.0,12.0,1468.0,1.8461538461538463,21645.021645021643,BM
C92,8.9,8.9,0.0,0.0,0.0,0.0,1.0,10.0,8.9,5.3,100.0,125.4,47000000000.0,5310000.0,12.1,-0.02,1.0,121.0,1.679245283018868,5310000.0,BM
CAD,0.4,0.4,0.0,0.0,0.0,0.0,1178.0,10.0,0.7,0.3,-700.0,-0.6,4000000000.0,8800000.0,-11.6,0.32,4.0,0.0,2.3333333333333335,7470.288624787777,BM
CAN,33.3,33.3,0.0,0.0,0.0,0.0,6.0,10.0,45.6,20.5,300.0,116.0,166000000000.0,5000000.0,21.5,-0.16,1.0,475.0,2.2243902439024392,833333.3333333334,BM
CAP,39.6,39.6,39.6,39.6,39.7,1100.0,3609.0,3619.0,46.3,35.0,5800.0,6.8,188000000000.0,4760000.0,16.9,0.32,34.0,3475.0,1.3228571428571427,1318.9249099473539,BM
CAT,8.8,8.7,8.6,8.6,8.8,4200.0,2460.0,2222.0,13.4,3.9,0.0,0.0,86000000000.0,9750000.0,0.0,0.0,22.0,0.0,3.435897435897436,3963.4146341463415,BM
CAV,50.5,51.0,48.9,48.9,51.0,5560.0,1684.0,2054.0,59.2,49.0,7700.0,6.6,2909000000000.0,57600000.0,27.4,0.09,29.0,5810.0,1.2081632653061225,34204.27553444181,BM
CBI,2.9,2.9,0.0,0.0,0.0,0.0,218.0,670.0,9.7,2.7,-800.0,-3.8,125000000000.0,43010000.0,2.7,0.0,-28.0,841.0,3.592592592592592,197293.57798165138,BM
CBS,9.0,9.0,0.0,0.0,0.0,0.0,276.0,140.0,10.7,5.4,0.0,0.0,32000000000.0,3530000.0,0.0,0.0,0.0,0.0,1.9814814814814812,12789.855072463766,BM
CC1,12.4,12.4,0.0,0.0,0.0,0.0,202.0,440.0,20.4,11.4,1900.0,6.5,1364000000000.0,110000000.0,17.0,0.0,15.0,422.0,1.789473684210526,544554.4554455446,BM
CC4,13.0,13.7,13.0,13.0,13.0,2500.0,496.0,3110.0,15.5,8.9,100.0,206.3,208000000000.0,16000000.0,14.4,0.0,0.0,0.0,1.7415730337078652,32258.06451612903,BM
CCI,14.0,14.4,14.2,14.0,14.4,3940.0,4138.0,2508.0,15.0,10.4,1700.0,8.2,248000000000.0,17540000.0,14.0,-0.07,12.0,1442.0,1.4423076923076923,4238.762687288545,BM
CCL,7.85,7.5,7.5,7.21,7.95,426530.0,369794.0,455244.0,7.9,2.7,800.0,10.3,373000000000.0,47500000.0,11.5,0.45,7.0,311.0,2.925925925925926,128.44989372461424,BM
CCM,30.1,30.1,0.0,0.0,0.0,0.0,160.0,370.0,30.9,17.9,6400.0,4.7,187000000000.0,6200000.0,37.7,0.57,19.0,8121.0,1.7262569832402235,38750.0,BM
CCP,13.2,13.2,0.0,0.0,0.0,0.0,346.0,0.0,40.6,9.9,0.0,1015.4,32000000000.0,2400000.0,13.8,0.0,0.0,0.0,4.101010101010101,6936.416184971098,BM
CCR,21.5,21.5,0.0,0.0,0.0,0.0,122.0,90.0,33.9,15.6,700.0,31.2,527000000000.0,24500000.0,11.0,0.0,6.0,407.0,2.173076923076923,200819.67213114756,BM
CCV,32.4,32.4,0.0,0.0,0.0,0.0,6.0,0.0,32.4,27.8,0.0,0.0,58000000000.0,1800000.0,0.0,0.0,34.0,0.0,1.1654676258992804,300000.0,BM
CDC,16.3,16.3,0.0,0.0,0.0,0.0,183.0,198.0,17.1,12.3,2200.0,7.4,256000000000.0,15710000.0,18.3,0.4,12.0,1852.0,1.3902439024390245,85846.99453551913,BM
CDH,3.4,3.4,0.0,0.0,0.0,0.0,11.0,0.0,5.5,3.4,0.0,0.0,7000000000.0,2000000.0,0.0,0.0,5.0,0.0,1.6176470588235294,181818.18181818182,BM
CDN,17.5,17.5,18.0,17.5,18.0,1100.0,2020.0,1362.0,20.5,14.3,1600.0,11.3,1732000000000.0,99000000.0,12.8,-0.25,12.0,1350.0,1.4335664335664335,49009.90099009901,BM
CDO,1.0,1.0,1.1,0.9,1.1,53500.0,47395.0,36303.0,1.6,0.9,-400.0,-2.3,32000000000.0,31500000.0,10.8,3.59,-4.0,6.0,1.777777777777778,664.6270703660723,BM
CDP,8.9,8.9,0.0,0.0,0.0,0.0,717.0,140.0,15.8,7.4,1400.0,6.5,163000000000.0,18270000.0,11.4,0.0,12.0,1542.0,2.135135135135135,25481.171548117152,BM
CDR,8.5,8.5,0.0,0.0,0.0,0.0,56.0,500.0,10.2,6.1,0.0,0.0,14000000000.0,1600000.0,0.0,0.0,9.0,0.0,1.6721311475409837,28571.428571428572,BM
CEC,15.0,15.0,0.0,0.0,0.0,0.0,85.0,320.0,17.0,10.0,600.0,24.1,90000000000.0,5980000.0,33.2,0.0,5.0,0.0,1.7,70352.94117647059,BM
CEE,15.6,16.15,15.1,15.1,15.6,6200.0,13785.0,17388.0,19.5,13.9,0.0,362.8,647000000000.0,41500000.0,11.3,-0.15,0.0,1586.0,1.4028776978417266,3010.518679724338,BM
CEG,10.0,10.0,0.0,0.0,0.0,0.0,222.0,0.0,10.0,7.8,0.0,0.0,38000000000.0,3800000.0,0.0,0.0,2.0,0.0,1.2820512820512822,17117.117117117115,BM
CEN,15.2,16.4,15.8,15.0,15.8,21700.0,19127.0,7224.0,208.1,14.0,0.0,0.0,20000000000.0,1310000.0,0.0,0.0,4.0,0.0,14.864285714285714,68.4895697181994,BM
CEO,10.1,10.2,10.2,10.0,10.3,1352200.0,493093.0,1565609.0,13.2,10.0,1500.0,6.6,1559000000000.0,257339999.99999997,14.9,1.03,24.0,2225.0,1.3199999999999998,521.8893798938536,BM
CER,10.7,10.7,0.0,0.0,0.0,0.0,36.0,0.0,10.7,10.7,0.0,0.0,14000000000.0,1340000.0,0.0,0.0,3.0,0.0,1.0,37222.222222222226,BM
CET,3.3,3.5,3.3,3.3,3.3,1100.0,4327.0,2210.0,5.0,2.8,1200.0,2.8,20000000000.0,6050000.0,11.0,-0.25,11.0,-1318.0,1.7857142857142858,1398.1973653801708,BM
CFC,17.9,17.9,0.0,0.0,0.0,0.0,60.0,0.0,21.6,5.7,1400.0,13.1,44000000000.0,2440000.0,0.0,0.0,5.0,0.0,3.7894736842105265,40666.666666666664,BM
CFPT1901,2.78,2.95,2.95,2.78,2.95,48250.0,73077.0,61024.0,4.0,2.8,0.0,0.0,6000000000.0,2000000.0,0.0,0.0,0.0,0.0,1.4285714285714286,27.36839224379764,BM
CFPT1902,4.7,4.99,3.7,3.7,4.99,90860.0,67369.0,66456.0,5.2,4.7,0.0,0.0,5000000000.0,1000000.0,0.0,0.0,0.0,0.0,1.1063829787234043,14.843622437619677,BM
CFPT1903,6.97,7.14,7.0,6.61,7.0,15160.0,40864.0,40297.0,7.4,5.2,0.0,0.0,7000000000.0,1000000.0,0.0,0.0,0.0,0.0,1.4230769230769231,24.47141738449491,BM
CGP,12.0,12.0,0.0,0.0,0.0,0.0,3284.0,5749.0,12.2,7.8,0.0,0.0,129000000000.0,10740000.0,9.2,0.0,17.0,0.0,1.564102564102564,3270.4019488428744,BM
CGV,2.9,2.9,0.0,0.0,0.0,0.0,1974.0,0.0,4.8,1.9,0.0,0.0,28000000000.0,9500000.0,0.0,0.0,9.0,0.0,2.526315789473684,4812.563323201622,BM
CH5,5.1,5.1,0.0,0.0,0.0,0.0,29.0,0.0,13.6,5.1,0.0,0.0,19000000000.0,3730000.0,0.0,0.0,9.0,0.0,2.666666666666667,128620.68965517242,BM
CHC,3.5,3.5,0.0,0.0,0.0,0.0,24.0,0.0,5.7,3.5,0.0,0.0,10000000000.0,2720000.0,0.0,0.0,23.0,0.0,1.6285714285714286,113333.33333333334,BM
CHP,20.8,20.8,21.0,20.8,21.0,5040.0,10245.0,18503.0,22.2,19.3,1700.0,12.6,2883000000000.0,138600000.0,13.1,0.19,13.0,1422.0,1.1502590673575128,13528.550512445096,BM
CHPG1901,0.62,0.71,0.78,0.61,0.89,84150.0,53990.0,33925.0,1.4,0.7,0.0,0.0,1000000000.0,2000000.0,0.0,0.0,0.0,0.0,2.0,37.043897017966295,BM
CHPG1903,0.55,0.76,0.7,0.55,0.7,47780.0,15257.0,9349.0,1.4,0.8,0.0,0.0,1000000000.0,1500000.0,0.0,0.0,0.0,0.0,1.7499999999999998,98.31552729894476,BM
CHPG1904,1.44,1.58,1.43,1.39,1.53,59470.0,34711.0,38280.0,1.9,1.4,0.0,0.0,1000000000.0,1000000.0,0.0,0.0,0.0,0.0,1.3571428571428572,28.809311169369938,BM
CHPG1905,2.8,3.0,2.85,2.77,3.0,93010.0,56980.0,64706.0,3.6,2.7,0.0,0.0,3000000000.0,1000000.0,0.0,0.0,0.0,0.0,1.3333333333333333,17.55001755001755,BM
CHS,8.0,8.0,0.0,0.0,0.0,0.0,671.0,1281.0,11.5,6.6,500.0,16.7,227000000000.0,28400000.0,10.2,0.0,5.0,730.0,1.7424242424242424,42324.88822652757,BM
CI5,5.3,5.3,5.3,5.3,5.3,2000.0,458.0,820.0,13.5,4.5,0.0,0.0,14000000000.0,4500000.0,0.0,0.0,5.0,0.0,3.0,9825.327510917032,BM
CIA,17.0,17.1,16.9,16.9,17.0,5200.0,10814.0,7645.0,28.0,13.7,1700.0,9.8,189000000000.0,11100000.0,26.2,0.55,8.0,5355.0,2.0437956204379564,1026.4471980765672,BM
CID,10.4,10.4,0.0,0.0,0.0,0.0,498.0,0.0,10.4,1.5,0.0,0.0,11000000000.0,1080000.0,0.0,-0.09,13.0,0.0,6.933333333333334,2168.6746987951806,BM
CIG,2.4,2.4,2.56,2.4,2.56,110.0,3672.0,819.0,4.6,2.4,300.0,7.5,76000000000.0,31540000.0,6.9,0.48,5.0,0.0,1.9166666666666665,8589.324618736384,BM
CII,21.5,22.0,21.5,20.9,21.6,656260.0,381064.0,427425.0,27.4,21.5,700.0,31.2,6085000000000.0,283040000.0,27.4,0.57,4.0,1549.0,1.2744186046511627,742.7623706254068,BM
CKA,16.5,15.4,16.5,16.5,16.5,200.0,608.0,490.0,17.7,11.1,0.0,0.0,54000000000.0,3290000.0,0.0,0.0,31.0,0.0,1.5945945945945945,5411.184210526316,BM
CKD,17.0,17.0,0.0,0.0,0.0,0.0,92.0,0.0,23.5,11.2,3500.0,4.8,527000000000.0,31000000.0,13.8,0.0,26.0,2790.0,2.098214285714286,336956.52173913043,BM
CKV,15.8,15.0,13.5,13.5,15.8,700.0,446.0,140.0,20.1,11.9,1300.0,12.6,64000000000.0,4050000.0,21.8,-0.01,6.0,0.0,1.6890756302521008,9080.717488789236,BM
CLC,33.6,33.9,33.65,32.9,33.7,4000.0,5352.0,680.0,35.8,28.4,5800.0,5.8,881000000000.0,26210000.0,25.5,0.06,23.0,3983.0,1.26056338028169,4897.234678624813,BM
CLG,2.04,2.05,2.04,2.0,2.05,130.0,3215.0,2183.0,3.5,1.9,100.0,15.3,43000000000.0,21150000.0,11.9,0.15,1.0,313.0,1.842105263157895,6578.538102643856,BM
CLH,15.9,14.5,13.2,13.2,15.9,200.0,1992.0,10030.0,19.0,11.8,3100.0,5.1,159000000000.0,10000000.0,16.3,-0.18,19.0,2830.0,1.6101694915254237,5020.080321285141,BM
CLL,25.0,26.0,26.0,24.3,26.0,2160.0,904.0,367.0,32.5,21.4,2800.0,9.1,850000000000.0,34000000.0,19.1,0.17,15.0,2585.0,1.5186915887850467,37610.619469026555,BM
CLM,14.4,14.4,0.0,0.0,0.0,0.0,1.0,10.0,15.3,13.1,1500.0,9.3,158000000000.0,11000000.0,0.0,-0.22,11.0,0.0,1.16793893129771,11000000.0,BM
CLW,20.0,20.0,0.0,0.0,0.0,0.0,2167.0,1117.0,23.0,12.7,1600.0,12.6,260000000000.0,13000000.0,16.5,0.27,10.0,1102.0,1.8110236220472442,5999.077065066913,BM
CLX,10.5,11.2,11.2,10.5,12.8,3700.0,487.0,1233.0,12.3,9.1,1500.0,6.9,909000000000.0,86600000.0,12.1,0.0,12.0,672.0,1.3516483516483517,177823.40862422995,BM
CMBB1901,2.19,2.37,2.01,1.9,2.2,76760.0,178788.0,133215.0,3.1,2.2,0.0,0.0,7000000000.0,3000000.0,0.0,0.0,0.0,0.0,1.409090909090909,16.779649640915498,BM
CMBB1902,2.91,3.0,2.9,2.87,3.0,11250.0,84232.0,69291.0,3.7,2.9,0.0,0.0,3000000000.0,1000000.0,0.0,0.0,0.0,0.0,1.2758620689655173,11.87197264697502,BM
CMC,3.7,3.7,3.7,3.7,3.7,3000.0,58.0,340.0,5.8,3.2,-300.0,-12.5,17000000000.0,4560000.0,12.8,0.37,-2.0,0.0,1.8124999999999998,78620.6896551724,BM
CMD,21.2,21.2,0.0,0.0,0.0,0.0,105.0,0.0,21.2,18.5,0.0,0.0,318000000000.0,15000000.0,0.0,0.0,0.0,0.0,1.145945945945946,142857.14285714284,BM
CMF,125.0,125.0,0.0,0.0,0.0,0.0,9.0,10.0,178.4,107.4,11600.0,10.8,1012000000000.0,8100000.0,35.8,0.0,30.0,7170.0,1.6610800744878957,899999.9999999999,BM
CMG,36.95,37.3,35.8,35.55,37.0,90400.0,96841.0,121616.0,41.0,17.7,2500.0,14.7,2662000000000.0,74900000.0,19.0,1.55,17.0,3002.0,2.3163841807909606,773.4327402649704,BM
CMI,1.6,1.6,0.0,0.0,0.0,0.0,6337.0,15080.0,1.6,0.6,-13800.0,-0.1,24000000000.0,16000000.0,-5.0,-0.07,275.0,-698.0,2.666666666666667,2524.854031876282,BM
CMN,40.0,37.4,37.5,37.5,40.0,500.0,64.0,250.0,49.0,31.4,4700.0,8.4,192000000000.0,4800000.0,28.4,0.0,19.0,4743.0,1.5605095541401275,75000.0,BM
CMS,4.1,4.1,0.0,0.0,0.0,0.0,3055.0,3113.0,6.1,2.7,100.0,64.1,71000000000.0,17200000.0,14.4,-0.2,0.0,-38.0,2.259259259259259,5630.114566284779,BM
CMT,9.5,9.7,9.6,9.4,9.6,9500.0,25486.0,7093.0,12.5,6.5,3600.0,2.6,76000000000.0,7280000.0,23.0,-0.28,16.0,1045.0,1.9230769230769231,285.6470218943734,BM
CMV,11.55,11.55,0.0,0.0,0.0,0.0,117.0,127.0,21.5,10.1,1600.0,7.4,140000000000.0,12100000.0,15.1,-1.66,11.0,1903.0,2.128712871287129,103418.8034188034,BM
CMW,10.0,10.0,0.0,0.0,0.0,0.0,849.0,0.0,14.3,8.5,600.0,17.1,155000000000.0,15530000.0,11.0,0.0,5.0,653.0,1.6823529411764706,18292.10836277974,BM
CMWG1901,5.35,5.47,5.2,5.12,5.7,80200.0,88842.0,57932.0,5.5,3.9,0.0,0.0,5000000000.0,1000000.0,0.0,0.0,0.0,0.0,1.4102564102564104,11.255937507034961,BM
CMWG1902,6.08,5.97,5.8,5.8,6.5,113440.0,140446.0,70885.0,6.1,4.3,0.0,0.0,15000000000.0,2400000.0,0.0,0.0,0.0,0.0,1.4186046511627908,17.088418324480582,BM
CMWG1903,4.7,4.7,4.35,4.34,4.84,157120.0,194414.0,189224.0,4.8,4.0,0.0,0.0,9000000000.0,2000000.0,0.0,0.0,0.0,0.0,1.2,10.28732498688366,BM
CMWG1904,24.82,24.79,22.0,22.0,25.63,46260.0,61486.0,52954.0,24.8,21.4,0.0,0.0,25000000000.0,1000000.0,0.0,0.0,0.0,0.0,1.1588785046728973,16.263864944865496,BM
CMX,30.7,31.35,31.0,30.2,32.6,51300.0,52979.0,95044.0,31.4,4.9,7400.0,4.1,406000000000.0,13220000.0,12.3,-1.12,60.0,1605.0,6.408163265306122,249.5328337643217,BM
CNC,20.4,19.9,20.4,20.4,20.4,100.0,494.0,440.0,24.5,16.9,0.0,0.0,232000000000.0,11360000.0,0.0,0.0,22.0,0.0,1.4497041420118344,22995.951417004046,BM
CNG,23.5,23.8,22.8,22.6,23.75,17470.0,29614.0,9515.0,25.2,22.1,4100.0,5.7,634000000000.0,27000000.0,20.4,0.17,20.0,3741.0,1.1402714932126696,911.7309380698318,BM
CNH,14.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,15.5,10.0,-300.0,-46.4,344000000000.0,24540000.0,9.3,0.0,-3.0,-49.0,1.55,4090000.0,BM
CNN,35.5,35.5,0.0,0.0,0.0,0.0,4366.0,290.0,35.5,11.2,0.0,0.0,312000000000.0,8800000.0,0.0,0.0,11.0,0.0,3.169642857142857,2015.574896930829,BM
CNT,4.7,4.7,0.0,0.0,0.0,0.0,3610.0,2660.0,5.9,2.0,0.0,0.0,47000000000.0,9920000.0,0.0,1.62,0.0,0.0,2.95,2747.9224376731304,BM
COM,54.0,54.0,0.0,0.0,0.0,0.0,152.0,43.0,57.5,48.3,5700.0,9.5,763000000000.0,13750000.0,32.9,-0.01,17.0,6793.0,1.1904761904761905,90460.52631578948,BM
CPC,28.7,29.3,28.7,28.7,28.7,200.0,281.0,730.0,37.4,26.8,3300.0,8.8,123000000000.0,4080000.0,20.7,0.04,16.0,3261.0,1.3955223880597014,14519.572953736655,BM
CPI,2.3,2.3,0.0,0.0,0.0,0.0,30.0,20.0,2.3,1.6,0.0,230.0,84000000000.0,36510000.0,-0.8,0.0,-1.0,14.0,1.4374999999999998,1216999.9999999998,BM
CPNJ1901,2.38,2.21,2.1,2.0,2.4,75380.0,55733.0,61839.0,2.4,2.0,0.0,0.0,2000000000.0,1000000.0,0.0,0.0,0.0,0.0,1.2,17.9426910448029,BM
CQT,3.0,3.0,0.0,0.0,0.0,0.0,100.0,300.0,3.7,2.7,300.0,10.0,75000000000.0,25000000.0,4.8,0.0,6.0,-707.0,1.3703703703703702,250000.0,BM
CRC,17.5,16.4,16.4,16.1,17.5,349490.0,157356.0,172154.0,23.2,13.8,1200.0,14.7,262000000000.0,15000000.0,13.1,0.67,10.0,841.0,1.681159420289855,95.32524975215435,BM
CRE,24.8,25.15,25.0,24.75,25.15,177040.0,278788.0,242690.0,29.5,24.4,4000.0,6.1,1984000000000.0,80000000.0,19.6,0.24,21.0,1921.0,1.209016393442623,286.95639697547955,BM
CSC,16.5,16.9,16.2,16.2,16.8,31300.0,39983.0,123250.0,20.2,9.5,4500.0,3.7,338000000000.0,20500000.0,16.1,-0.89,27.0,7374.0,2.126315789473684,512.7179051096716,BM
CSI,18.0,18.5,18.0,18.0,18.0,100.0,277.0,120.0,33.0,15.1,500.0,38.6,302000000000.0,16800000.0,9.4,0.0,5.0,-305.0,2.185430463576159,60649.81949458484,BM
CSM,14.6,14.6,14.35,14.35,14.95,85520.0,53380.0,30529.0,16.4,13.7,100.0,139.0,1513000000000.0,103630000.0,11.6,0.22,1.0,293.0,1.1970802919708028,1941.3638066691644,BM
CSV,26.1,26.1,26.0,25.9,26.15,38630.0,57333.0,65159.0,34.4,26.0,5800.0,4.5,1154000000000.0,44200000.0,20.4,0.54,29.0,5635.0,1.323076923076923,770.9347147367137,BM
CT3,9.0,8.0,9.0,9.0,9.0,2000.0,701.0,400.0,15.5,5.5,0.0,0.0,72000000000.0,8000000.0,0.0,0.0,5.0,0.0,2.8181818181818183,11412.268188302425,BM
CTB,28.8,28.8,0.0,0.0,0.0,0.0,268.0,50.0,33.8,20.8,2700.0,10.5,248000000000.0,10320000.0,16.3,-0.02,20.0,2144.0,1.6249999999999998,38507.46268656717,BM
CTC,3.8,3.8,0.0,0.0,0.0,0.0,3.0,20.0,4.5,3.5,100.0,44.7,33000000000.0,8800000.0,10.5,-0.61,1.0,-14.0,1.2857142857142858,2933333.3333333335,BM
CTD,113.0,115.0,112.7,111.0,113.0,135420.0,138312.0,154556.0,169.8,96.8,17800.0,6.4,8956000000000.0,79190000.0,103.6,0.93,17.0,20739.0,1.7541322314049588,572.546127595581,BM
CTF,21.95,21.05,20.6,20.6,21.95,57720.0,52682.0,47720.0,24.7,11.5,1800.0,12.0,1000000000000.0,47820000.0,15.5,0.21,15.0,571.0,2.1478260869565218,907.7104134239398,BM
CTG,20.2,20.35,19.95,19.95,20.3,3546800.0,2750420.0,2845067.0,28.1,17.9,1500.0,13.6,75213000000000.0,3723400000.0,18.8,1.63,8.0,2103.0,1.569832402234637,1353.756880767301,BM
CTI,23.1,23.15,23.0,22.8,23.1,446770.0,504471.0,577484.0,30.9,22.5,2100.0,10.9,1455000000000.0,63000000.0,23.7,0.27,9.0,2435.0,1.3733333333333333,124.88329358872959,BM
CTN,0.2,0.2,0.0,0.0,0.0,0.0,39.0,0.0,0.6,0.2,1100.0,0.2,1000000000.0,4870000.0,-5.1,1.0,27.0,366.0,2.9999999999999996,124871.79487179487,BM
CTP,2.2,2.4,2.3,2.2,2.3,15500.0,21067.0,52440.0,5.0,2.0,1100.0,2.1,27000000000.0,12100000.0,11.7,0.6,9.0,481.0,2.5,574.3580006645464,BM
CTR,55.0,57.2,57.2,50.0,63.0,653000.0,277450.0,453401.0,57.7,18.2,3000.0,18.4,2851000000000.0,51840000.0,15.8,0.0,19.0,0.0,3.1703296703296706,186.84447648224906,BM
CTS,8.89,8.98,8.75,8.75,8.95,22580.0,40134.0,25778.0,12.9,8.5,1400.0,6.4,946000000000.0,106440000.0,12.8,0.71,11.0,1194.0,1.5176470588235293,2652.1154133652267,BM
CTT,7.9,7.9,0.0,0.0,0.0,0.0,877.0,200.0,11.1,6.6,1500.0,5.2,37000000000.0,4700000.0,13.1,-0.51,12.0,1443.0,1.6818181818181819,5359.179019384264,BM
CTW,10.5,10.5,0.0,0.0,0.0,0.0,34.0,50.0,10.5,5.4,1400.0,7.5,294000000000.0,28000000.0,14.6,0.0,11.0,1356.0,1.9444444444444444,823529.4117647058,BM
CTX,43.5,41.5,44.4,38.4,44.4,14900.0,4011.0,12240.0,43.5,19.5,700.0,62.1,1146000000000.0,26350000.0,30.5,-0.63,2.0,10030.0,2.230769230769231,6569.434056345051,BM
CVC,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,11.5,10.0,0.0,0.0,22000000000.0,2200000.0,0.0,0.0,2.0,0.0,1.15,2200000.0,BM
CVN,10.8,10.8,11.0,10.4,11.0,6300.0,5116.0,3470.0,18.8,3.7,3700.0,3.0,89000000000.0,8250000.0,12.9,-0.78,28.0,444.0,5.081081081081081,1612.587959343237,BM
CVNM1901,0.79,0.89,0.87,0.75,0.87,397720.0,163288.0,103246.0,1.1,0.9,0.0,0.0,4000000000.0,5000000.0,0.0,0.0,0.0,0.0,1.2222222222222223,30.62074371662339,BM
CVT,19.1,19.3,19.3,19.0,19.3,209440.0,141249.0,119425.0,25.6,15.9,4500.0,4.3,701000000000.0,36690000.0,18.1,1.55,25.0,4863.0,1.610062893081761,259.7540513561158,BM
CX8,9.5,9.5,0.0,0.0,0.0,0.0,59.0,0.0,10.5,8.0,600.0,16.1,20000000000.0,2110000.0,13.2,0.39,4.0,261.0,1.3125,35762.71186440678,BM
CYC,0.9,0.9,0.0,0.0,0.0,0.0,192.0,0.0,1.7,0.8,-3200.0,-0.3,2000000000.0,9050000.0,1.3,0.76,-248.0,201.0,2.125,47135.41666666667,BM
CZC,9.0,9.0,0.0,0.0,0.0,0.0,2890.0,0.0,9.1,3.4,1200.0,7.3,50000000000.0,5600000.0,26.4,0.0,3.0,0.0,2.676470588235294,1937.7162629757784,BM
D11,20.7,20.7,20.8,18.8,20.9,32200.0,5315.0,18131.0,20.7,11.2,2200.0,9.3,136000000000.0,6550000.0,14.5,0.96,15.0,268.0,1.8482142857142858,1232.3612417685795,BM
D2D,91.6,86.9,85.0,83.1,92.9,334790.0,92191.0,160275.0,91.6,31.9,5200.0,17.5,980000000000.0,21310000.0,48.2,0.25,22.0,6493.0,2.871473354231975,231.15054614875638,BM
DAD,17.4,17.4,0.0,0.0,0.0,0.0,306.0,870.0,17.4,14.9,2600.0,6.6,87000000000.0,4990000.0,14.7,-0.13,18.0,2013.0,1.1677852348993287,16307.189542483662,BM
DAE,16.0,16.0,16.0,16.0,16.0,500.0,3568.0,18430.0,17.6,14.3,3200.0,5.0,24000000000.0,1500000.0,21.4,0.09,15.0,3144.0,1.2307692307692308,420.4035874439462,BM
DAG,6.83,6.8,6.75,6.68,6.85,154450.0,156858.0,175914.0,7.8,6.2,1000.0,6.7,354000000000.0,51800000.0,12.3,0.28,8.0,1291.0,1.2580645161290323,330.2349896084356,BM
DAH,12.85,12.95,12.9,12.7,13.0,145990.0,380418.0,248745.0,14.5,5.4,400.0,35.2,439000000000.0,34200000.0,10.7,0.27,3.0,679.0,2.685185185185185,89.90110878034163,BM
DAP,41.5,41.5,0.0,0.0,0.0,0.0,2.0,20.0,69.1,20.3,0.0,0.0,70000000000.0,1680000.0,0.0,0.0,17.0,0.0,3.403940886699507,840000.0,BM
DAR,7.2,7.2,0.0,0.0,0.0,0.0,21.0,0.0,11.9,7.2,0.0,0.0,47000000000.0,6500000.0,0.0,0.0,12.0,0.0,1.6527777777777777,309523.8095238095,BM
DAS,6.7,6.7,0.0,0.0,0.0,0.0,3730.0,20.0,14.6,4.4,0.0,0.0,28000000000.0,4200000.0,12.2,0.0,2.0,0.0,3.318181818181818,1126.005361930295,BM
