Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
BTT,35.25,37.9,37.0,35.25,37.0,4400.0,859.0,1577.0,39.7,31.1,4000.0,8.9,476000000000.0,13500000.0,27.1,-0.07,15.0,3900.0,1.2765273311897107,15715.94877764843,BM
BTU,11.3,11.3,0.0,0.0,0.0,0.0,6.0,0.0,17.6,8.5,600.0,20.1,41000000000.0,3600000.0,12.2,0.0,20.0,0.0,2.070588235294118,600000.0,BM
BTV,22.0,22.0,0.0,0.0,0.0,0.0,45.0,20.0,37.0,13.7,500.0,43.3,550000000000.0,25000000.0,10.7,0.0,5.0,475.0,2.7007299270072993,555555.5555555556,BM
BTW,49.0,49.0,0.0,0.0,0.0,0.0,220.0,0.0,57.7,16.7,3500.0,13.9,459000000000.0,9360000.0,19.9,-0.14,17.0,2410.0,3.455089820359282,42545.454545454544,BM
BUD,4.8,4.8,4.8,4.8,4.8,100.0,214.0,464.0,15.6,4.3,0.0,0.0,48000000000.0,10000000.0,0.0,0.0,0.0,0.0,3.6279069767441863,46728.97196261682,BM
BVG,1.3,1.2,1.2,1.2,1.3,108100.0,9689.0,14470.0,2.4,1.1,0.0,0.0,13000000000.0,9750000.0,7.9,0.29,2.0,0.0,2.1818181818181817,1006.2957993600991,BM
BVH,46.2,46.1,45.6,45.6,46.5,312690.0,383063.0,505694.0,86.8,32.3,1600.0,29.7,32381000000000.0,700890000.0,27.4,1.69,6.0,1485.0,2.6873065015479876,1829.6990312298499,BM
BVN,11.7,11.7,0.0,0.0,0.0,0.0,26257.0,0.0,18.7,9.8,0.0,0.0,58000000000.0,5000000.0,0.0,0.0,-22.0,0.0,1.9081632653061222,190.42541036675937,BM
BVS,8.7,8.7,8.7,8.5,8.7,155500.0,58690.0,162687.0,12.2,7.9,1900.0,4.6,628000000000.0,72220000.0,25.0,0.42,8.0,1437.0,1.5443037974683542,1230.533310615096,BM
BWA,4.7,4.7,0.0,0.0,0.0,0.0,207.0,680.0,9.9,4.1,0.0,0.0,13000000000.0,2700000.0,0.0,0.0,6.0,0.0,2.414634146341464,13043.478260869566,BM
BWE,20.4,20.35,20.3,20.2,20.9,265180.0,186174.0,291341.0,27.5,16.0,3400.0,6.1,3060000000000.0,150000000.0,14.9,0.54,23.0,2444.0,1.71875,805.6978955170969,BM
BWS,38.0,36.8,38.0,38.0,38.0,100.0,2034.0,1783.0,48.6,27.6,3100.0,12.2,2394000000000.0,71570000.0,12.2,0.0,26.0,3288.0,1.7608695652173914,35186.82399213372,BM
BXH,14.5,14.5,0.0,0.0,0.0,0.0,2899.0,0.0,19.6,8.1,700.0,20.5,44000000000.0,4920000.0,11.7,-0.49,6.0,475.0,2.419753086419753,1697.136943773715,BM
C12,3.8,3.5,3.8,3.8,3.8,100.0,2549.0,1340.0,5.2,1.7,600.0,6.8,18000000000.0,4850000.0,16.3,0.0,4.0,0.0,3.058823529411765,1902.7069438995684,BM
C21,22.5,20.7,22.5,22.5,22.5,100.0,1400.0,900.0,29.5,18.1,2800.0,8.1,435000000000.0,19620000.0,35.6,0.01,8.0,4417.0,1.6298342541436464,14014.285714285716,BM
C22,13.7,13.7,0.0,0.0,0.0,0.0,18.0,40.0,20.6,9.7,0.0,0.0,49000000000.0,3550000.0,0.0,0.0,12.0,0.0,2.123711340206186,197222.22222222222,BM
C32,23.0,23.6,23.6,23.0,24.1,128750.0,31121.0,76456.0,28.2,18.9,5000.0,4.6,346000000000.0,15030000.0,34.1,0.31,15.0,6994.0,1.492063492063492,482.9536325953536,BM
C36,10.0,10.0,0.0,0.0,0.0,0.0,111.0,1000.0,11.7,10.0,0.0,0.0,11000000000.0,1120000.0,0.0,0.0,10.0,0.0,1.17,10090.09009009009,BM
C47,8.19,8.0,8.0,8.0,8.2,17270.0,21043.0,42554.0,13.8,6.8,200.0,37.6,139000000000.0,17020000.0,17.1,0.45,0.0,2549.0,2.0294117647058827,808.8200351660885,BM
C4G,5.5,5.4,5.5,5.4,5.6,224600.0,294181.0,429668.0,10.8,3.6,1000.0,5.4,550000000000.0,100000000.0,12.3,0.0,8.0,1709.0,3.0,339.9267797716372,BM
C69,6.3,6.2,6.2,6.0,6.4,268600.0,355715.0,463586.0,30.8,4.2,300.0,19.0,63000000000.0,15000000.0,10.4,1.61,3.0,272.0,7.333333333333333,42.1685900229116,BM
C71,10.5,10.5,0.0,0.0,0.0,0.0,3.0,0.0,10.5,5.7,700.0,14.7,52000000000.0,5000000.0,12.2,0.0,2.0,0.0,1.8421052631578947,1666666.6666666667,BM
C92,9.2,9.2,0.0,0.0,0.0,0.0,1.0,0.0,9.2,8.2,-900.0,-9.8,49000000000.0,5310000.0,11.1,-0.04,-8.0,62.0,1.1219512195121952,5310000.0,BM
CAD,0.4,0.4,0.0,0.0,0.0,0.0,1603.0,1980.0,0.5,0.2,0.0,0.0,4000000000.0,8800000.0,-11.7,0.32,3.0,-514.0,2.5,5489.706799750468,BM
CAN,21.0,21.0,0.0,0.0,0.0,0.0,190.0,124.0,45.6,18.1,3700.0,5.7,105000000000.0,5000000.0,24.7,0.01,15.0,287.0,2.5193370165745854,26315.78947368421,BM
CAP,30.7,30.4,30.3,30.3,30.7,11500.0,7303.0,15589.0,34.3,28.0,5800.0,5.3,146000000000.0,5240000.0,13.0,0.14,44.0,5290.0,1.2249999999999999,717.5133506778037,BM
CAT,9.0,9.1,9.1,8.8,9.1,7000.0,2675.0,5077.0,10.4,6.5,0.0,0.0,88000000000.0,9750000.0,11.8,0.0,18.0,0.0,1.6,3644.859813084112,BM
CAV,65.2,70.0,68.0,65.1,70.0,6580.0,1888.0,4577.0,70.1,47.7,8100.0,8.0,3756000000000.0,57600000.0,29.2,-0.12,28.0,7637.0,1.4696016771488467,30508.474576271186,BM
CBC,9.7,9.7,0.0,0.0,0.0,0.0,1689.0,0.0,9.7,9.7,0.0,0.0,115000000000.0,11880000.0,0.0,0.0,1.0,0.0,1.0,7033.747779751333,BM
CBI,4.4,4.4,0.0,0.0,0.0,0.0,54.0,0.0,6.0,2.7,-3100.0,-1.4,189000000000.0,43010000.0,0.6,0.0,-564.0,438.0,2.222222222222222,796481.4814814815,BM
CBS,8.0,8.0,0.0,0.0,0.0,0.0,56.0,0.0,10.3,7.6,0.0,0.0,28000000000.0,3530000.0,0.0,0.0,0.0,0.0,1.355263157894737,63035.714285714275,BM
CC1,13.2,13.2,0.0,0.0,0.0,0.0,213.0,0.0,18.2,11.0,1600.0,8.3,1452000000000.0,110000000.0,17.0,0.0,12.0,36.0,1.6545454545454545,516431.92488262913,BM
CC4,8.0,8.0,0.0,0.0,0.0,0.0,276.0,30.0,15.5,7.0,100.0,129.0,128000000000.0,16000000.0,14.1,0.0,0.0,0.0,2.2142857142857144,57971.014492753624,BM
CCA,10.5,10.5,0.0,0.0,0.0,0.0,1850.0,2101.0,15.8,4.8,400.0,29.7,158000000000.0,15090000.0,14.7,0.0,6.0,0.0,3.291666666666667,8156.756756756758,BM
CCH,6.5,6.5,0.0,0.0,0.0,0.0,40.0,0.0,9.5,5.7,0.0,0.0,6000000000.0,1000000.0,0.0,0.0,2.0,0.0,1.6666666666666665,25000.0,BM
CCI,13.5,13.05,13.5,13.5,13.5,10.0,3593.0,6587.0,15.4,10.6,2000.0,6.8,240000000000.0,17540000.0,16.0,0.35,12.0,1712.0,1.4528301886792454,4881.7144447536875,BM
CCL,6.61,6.18,6.6,6.6,6.61,161870.0,161665.0,397533.0,9.7,3.6,700.0,8.9,314000000000.0,47500000.0,11.4,1.23,8.0,677.0,2.694444444444444,293.8174620356911,BM
CCM,19.7,19.7,0.0,0.0,0.0,0.0,157.0,519.0,30.3,16.4,6400.0,3.1,122000000000.0,6200000.0,0.0,0.57,22.0,6360.0,1.8475609756097564,39490.44585987261,BM
CCP,10.0,10.0,0.0,0.0,0.0,0.0,34.0,10.0,23.7,8.5,0.0,833.3,24000000000.0,2400000.0,13.8,0.0,1.0,13.0,2.788235294117647,70588.23529411765,BM
CCR,13.5,15.2,13.5,13.4,13.5,4400.0,231.0,790.0,40.0,12.0,1100.0,12.6,331000000000.0,24500000.0,11.4,0.0,10.0,685.0,3.3333333333333335,106060.60606060606,BM
CCT,9.5,9.5,0.0,0.0,0.0,0.0,11.0,0.0,10.0,9.5,100.0,76.0,271000000000.0,28480000.0,9.4,0.0,13.0,4.0,1.0526315789473684,2589090.909090909,BM
CDC,14.0,14.0,0.0,0.0,0.0,0.0,1689.0,3415.0,17.1,11.3,2100.0,6.7,220000000000.0,15710000.0,18.2,0.47,12.0,2168.0,1.513274336283186,9301.361752516283,BM
CDG,7.8,7.8,0.0,0.0,0.0,0.0,21.0,0.0,8.3,7.8,1300.0,6.1,27000000000.0,3460000.0,12.7,0.0,10.0,0.0,1.0641025641025643,164761.90476190473,BM
CDH,2.9,2.9,0.0,0.0,0.0,0.0,1.0,10.0,3.4,2.1,0.0,0.0,6000000000.0,2000000.0,0.0,0.0,6.0,0.0,1.6190476190476188,2000000.0,BM
CDN,17.0,16.7,17.7,16.5,17.7,2100.0,1862.0,6022.0,22.9,16.1,2000.0,8.4,1683000000000.0,99000000.0,14.2,-0.11,14.0,1551.0,1.4223602484472047,53168.63587540279,BM
CDO,0.8,0.9,0.9,0.8,0.9,25600.0,42883.0,25096.0,1.2,0.7,-200.0,-4.0,25000000000.0,31500000.0,9.7,3.59,-2.0,-441.0,1.7142857142857144,734.5568173868432,BM
CDP,7.6,7.6,0.0,0.0,0.0,0.0,2394.0,1150.0,11.7,6.4,1400.0,5.4,139000000000.0,18270000.0,11.8,0.0,12.0,1427.0,1.8281249999999998,7631.578947368421,BM
CDPM2001,1.35,1.4,1.3,1.2,1.38,2300.0,8980.0,36854.0,1.5,0.2,0.0,0.0,3000000000.0,2000000.0,0.0,0.0,0.0,0.0,7.5,222.71714922048997,BM
CDPM2002,2.9,2.94,3.08,2.87,3.08,4600.0,12573.0,14526.0,3.4,1.2,0.0,0.0,6000000000.0,2000000.0,0.0,0.0,0.0,0.0,2.8333333333333335,159.0710252127575,BM
CEC,15.0,15.0,0.0,0.0,0.0,0.0,103.0,0.0,15.0,10.0,600.0,23.3,90000000000.0,5980000.0,33.6,0.0,2.0,0.0,1.5,58058.252427184474,BM
CEE,15.0,15.9,17.0,14.85,17.0,7350.0,24213.0,1661.0,17.8,13.1,-1400.0,-10.8,622000000000.0,41500000.0,9.9,-0.59,-14.0,102.0,1.3587786259541985,1713.955313261471,BM
CEG,6.0,6.0,6.0,6.0,6.0,300.0,81.0,530.0,9.5,6.0,0.0,0.0,23000000000.0,3800000.0,0.0,0.0,5.0,0.0,1.5833333333333333,46913.580246913574,BM
CEN,5.0,4.8,5.2,4.7,5.2,6700.0,9006.0,10736.0,19.4,4.2,0.0,0.0,7000000000.0,1310000.0,0.0,0.0,5.0,0.0,4.619047619047619,145.45858316677771,BM
CEO,6.8,7.0,7.0,6.8,7.0,286400.0,596158.0,897393.0,11.0,5.9,2400.0,2.9,1050000000000.0,257339999.99999997,14.2,1.02,21.0,1278.0,1.8644067796610169,431.6640890502182,BM
CET,1.9,1.9,1.8,1.8,1.9,11700.0,7073.0,12104.0,5.0,1.9,-200.0,-10.4,11000000000.0,6050000.0,10.8,-0.7,-2.0,127.0,2.6315789473684212,855.3654743390358,BM
CFC,23.1,23.1,0.0,0.0,0.0,0.0,7.0,0.0,27.7,10.8,1400.0,16.9,56000000000.0,2440000.0,0.0,0.0,-6.0,0.0,2.5648148148148144,348571.4285714286,BM
CFPT1903,11.65,11.65,0.0,0.0,0.0,0.0,5037.0,0.0,16.3,5.2,0.0,0.0,12000000000.0,1000000.0,0.0,0.0,0.0,0.0,3.1346153846153846,198.5308715505261,BM
CFPT1905,0.1,0.1,0.0,0.0,0.0,0.0,35034.0,0.0,11.1,0.1,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,110.99999999999999,28.543700405320546,BM
CFPT1907,2.05,2.05,0.0,0.0,0.0,0.0,23120.0,0.0,4.3,1.9,0.0,0.0,4000000000.0,2000000.0,0.0,0.0,0.0,0.0,2.263157894736842,86.50519031141869,BM
CFPT1908,0.75,0.76,0.77,0.74,0.8,45580.0,60035.0,0.0,2.3,0.2,0.0,0.0,2000000000.0,2400000.0,0.0,0.0,0.0,0.0,11.499999999999998,39.97668026984259,BM
CFPT2001,0.33,0.35,0.36,0.33,0.42,41640.0,21913.0,0.0,1.4,0.1,0.0,0.0,2000000000.0,5000000.0,0.0,0.0,0.0,0.0,13.999999999999998,228.1750559028887,BM
CFPT2002,0.61,0.58,0.59,0.59,0.61,12020.0,3463.0,900.0,1.7,0.2,0.0,0.0,1000000000.0,1000000.0,0.0,0.0,0.0,0.0,8.5,288.7669650591973,BM
CFPT2003,8.81,8.35,8.6,8.6,8.81,19700.0,30158.0,30158.0,8.8,8.4,0.0,0.0,18000000000.0,2000000.0,0.0,0.0,0.0,0.0,1.0476190476190477,66.31739505272233,BM
CFPT2004,6.36,6.19,6.18,6.18,6.36,19200.0,20240.0,20240.0,6.5,6.2,0.0,0.0,13000000000.0,2000000.0,0.0,0.0,0.0,0.0,1.0483870967741935,98.81422924901186,BM
CGV,2.3,2.3,0.0,0.0,0.0,0.0,89.0,90.0,4.0,1.7,0.0,0.0,22000000000.0,9500000.0,0.0,0.0,0.0,0.0,2.3529411764705883,106741.57303370786,BM
CH5,11.3,11.3,0.0,0.0,0.0,0.0,40.0,0.0,11.3,5.1,0.0,0.0,42000000000.0,3730000.0,0.0,0.0,9.0,0.0,2.215686274509804,93250.0,BM
CHC,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.8,2.0,0.0,0.0,5000000000.0,2720000.0,0.0,0.0,21.0,0.0,1.9,2720000.0,BM
CHDB2001,0.1,0.1,0.1,0.1,0.1,160280.0,1431.0,0.0,1.5,0.1,0.0,0.0,1000000000.0,5000000.0,0.0,0.0,0.0,0.0,15.0,3494.060097833683,BM
CHDB2003,0.8,0.8,0.8,0.79,0.81,30420.0,3004.0,10440.0,2.2,0.4,0.0,0.0,2000000000.0,2000000.0,0.0,0.0,0.0,0.0,5.5,665.7789613848203,BM
CHP,19.0,19.0,0.0,0.0,0.0,0.0,9547.0,9678.0,22.2,17.3,1100.0,17.4,2633000000000.0,138600000.0,12.6,0.23,9.0,1657.0,1.283236994219653,14517.649523410495,BM
CHPG1905,0.32,0.32,0.0,0.0,0.0,0.0,472.0,0.0,4.1,0.2,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,20.499999999999996,2118.64406779661,BM
CHPG1908,2.25,2.25,0.0,0.0,0.0,0.0,21911.0,0.0,2.4,1.5,0.0,0.0,4000000000.0,2000000.0,0.0,0.0,0.0,0.0,1.5999999999999999,91.27835333850577,BM
CHPG2001,0.56,0.52,0.5,0.46,0.56,109950.0,10064.0,0.0,1.1,0.1,0.0,0.0,3000000000.0,5000000.0,0.0,0.0,0.0,0.0,11.0,496.8203497615262,BM
CHPG2002,1.05,1.0,1.0,0.94,1.05,3100.0,9743.0,36480.0,1.1,0.4,0.0,0.0,3000000000.0,3000000.0,0.0,0.0,0.0,0.0,2.75,307.9133737041979,BM
CHPG2004,0.82,0.79,0.68,0.61,0.82,193790.0,10510.0,30478.0,1.7,0.2,0.0,0.0,4000000000.0,5000000.0,0.0,0.0,0.0,0.0,8.5,475.7373929590866,BM
CHS,7.0,7.0,7.0,7.0,7.1,8500.0,541.0,1850.0,10.9,4.5,1100.0,6.3,199000000000.0,28400000.0,11.1,0.0,10.0,864.0,2.4222222222222225,52495.37892791127,BM
CI5,3.0,3.0,0.0,0.0,0.0,0.0,820.0,290.0,6.9,2.6,0.0,0.0,8000000000.0,4500000.0,0.0,0.0,2.0,0.0,2.6538461538461537,5487.80487804878,BM
CIA,11.6,11.6,11.6,11.6,12.0,24300.0,8493.0,13942.0,16.5,8.6,1600.0,7.2,129000000000.0,18210000.0,21.6,1.07,9.0,1979.0,1.9186046511627908,2144.1186859766867,BM
CID,3.5,3.5,0.0,0.0,0.0,0.0,26.0,70.0,13.3,3.3,0.0,0.0,4000000000.0,1080000.0,0.0,-0.09,19.0,0.0,4.030303030303031,41538.46153846154,BM
CIG,1.69,1.8,1.69,1.69,1.69,500.0,2540.0,411.0,3.9,1.6,-100.0,-24.9,53000000000.0,31540000.0,10.5,-0.27,-1.0,318.0,2.4375,12417.322834645669,BM
CII,19.85,19.85,20.0,19.6,20.1,1137270.0,612923.0,1217609.0,26.0,18.0,3800.0,5.2,5621000000000.0,283170000.0,32.7,0.57,10.0,608.0,1.4444444444444444,461.9993049697923,BM
CJC,17.1,17.1,0.0,0.0,0.0,0.0,2.0,0.0,21.0,17.1,-7800.0,-2.2,68000000000.0,4000000.0,10.2,-0.07,-76.0,136.0,1.2280701754385963,2000000.0,BM
CKA,34.0,39.9,34.0,34.0,34.0,100.0,88.0,14.0,39.9,12.5,0.0,0.0,112000000000.0,3290000.0,0.0,0.0,14.0,0.0,3.1919999999999997,37386.36363636363,BM
CKD,15.0,15.0,0.0,0.0,0.0,0.0,111.0,140.0,20.3,11.3,1900.0,7.9,465000000000.0,31000000.0,13.9,0.0,14.0,3516.0,1.7964601769911503,279279.27927927923,BM
CKG,8.1,8.1,8.1,8.0,8.15,10010.0,47799.0,23731.0,9.0,7.6,2600.0,3.1,405000000000.0,50000000.0,0.0,0.16,19.0,0.0,1.1842105263157896,1046.0469884307201,BM
CKV,15.5,14.4,15.5,15.5,15.5,300.0,252.0,180.0,18.3,11.9,1200.0,12.7,63000000000.0,4050000.0,21.9,-0.3,6.0,1258.0,1.5378151260504203,16071.42857142857,BM
CLC,27.35,26.55,27.35,27.35,27.35,60.0,10994.0,8449.0,34.7,23.2,5100.0,5.3,717000000000.0,26210000.0,27.4,0.44,19.0,5776.0,1.495689655172414,2384.0276514462435,BM
CLG,2.05,1.94,1.95,1.91,2.07,82190.0,114102.0,117294.0,5.9,1.5,-4700.0,-0.4,43000000000.0,21150000.0,6.6,0.42,-734.0,166.0,3.9333333333333336,185.3604669506231,BM
CLH,16.0,16.4,16.9,15.1,16.9,700.0,566.0,740.0,20.2,11.6,3800.0,4.2,160000000000.0,10000000.0,18.1,-0.8,21.0,3129.0,1.7413793103448276,17667.8445229682,BM
CLL,28.75,27.0,26.0,26.0,28.75,770.0,3539.0,466.0,30.9,24.4,2600.0,10.9,978000000000.0,34000000.0,18.6,-0.07,15.0,2763.0,1.2663934426229508,9607.233681831025,BM
CLM,18.5,17.8,17.8,17.8,19.5,2600.0,683.0,2760.0,20.7,13.0,4100.0,4.5,204000000000.0,11000000.0,0.0,-0.21,25.0,0.0,1.5923076923076922,16105.417276720353,BM
CLW,28.0,28.0,0.0,0.0,0.0,0.0,337.0,119.0,31.0,15.4,1900.0,14.5,364000000000.0,13000000.0,17.2,-0.04,11.0,1585.0,2.012987012987013,38575.66765578635,BM
CLX,11.6,11.6,0.0,0.0,0.0,0.0,2914.0,3247.0,20.7,9.0,1400.0,8.2,1005000000000.0,86600000.0,13.1,0.0,11.0,1411.0,2.3,29718.599862731637,BM
CMBB1906,0.5,0.5,0.0,0.0,0.0,0.0,2220.0,0.0,2.2,0.5,0.0,0.0,2000000000.0,3000000.0,0.0,0.0,0.0,0.0,4.4,1351.3513513513515,BM
CMBB2001,0.09,0.09,0.1,0.08,0.12,134520.0,16064.0,0.0,1.2,0.1,0.0,0.0,0.0,5000000.0,0.0,0.0,0.0,0.0,11.999999999999998,311.2549800796813,BM
CMBB2002,0.99,0.95,1.03,0.99,1.03,20800.0,21215.0,21215.0,1.1,1.0,0.0,0.0,3000000000.0,3000000.0,0.0,0.0,0.0,0.0,1.1,141.40938015555034,BM
CMBB2003,1.76,1.71,1.76,1.76,1.81,26690.0,29400.0,29400.0,1.9,1.7,0.0,0.0,5000000000.0,3000000.0,0.0,0.0,0.0,0.0,1.1176470588235294,102.04081632653062,BM
CMC,4.6,4.5,4.9,4.6,4.9,300.0,341.0,263.0,10.4,3.2,-0.0,-164.3,21000000000.0,4560000.0,12.7,-0.18,0.0,-297.0,3.25,13372.434017595306,BM
CMD,11.0,11.0,0.0,0.0,0.0,0.0,140.0,0.0,19.6,11.0,2200.0,5.0,165000000000.0,15000000.0,13.3,0.0,17.0,1688.0,1.781818181818182,107142.85714285713,BM
CMF,172.3,172.3,0.0,0.0,0.0,0.0,11.0,0.0,202.6,75.0,20600.0,8.4,1396000000000.0,8100000.0,55.6,0.0,37.0,13649.0,2.7013333333333334,736363.6363636364,BM
CMG,28.65,28.5,28.7,28.0,28.7,21400.0,34570.0,43933.0,41.8,21.5,2200.0,13.1,2865000000000.0,100080000.0,22.6,1.31,13.0,1703.0,1.9441860465116279,2894.995660977726,BM
CMI,1.5,1.5,0.0,0.0,0.0,0.0,5859.0,3330.0,2.8,0.6,-1600.0,-1.0,23000000000.0,16000000.0,-7.9,-0.07,21.0,0.0,4.666666666666667,2730.84144051886,BM
CMN,55.8,55.8,0.0,0.0,0.0,0.0,327.0,70.0,60.0,33.5,4700.0,11.8,268000000000.0,4800000.0,29.3,0.0,18.0,0.0,1.791044776119403,14678.899082568807,BM
CMS,2.6,2.6,0.0,0.0,0.0,0.0,5501.0,12122.0,6.1,2.3,200.0,15.3,45000000000.0,17200000.0,13.8,-0.15,2.0,113.0,2.6521739130434785,3126.704235593528,BM
CMSN2001,1.97,2.05,2.05,1.95,2.05,35280.0,70569.0,55652.0,2.3,1.1,0.0,0.0,4000000000.0,2000000.0,0.0,0.0,0.0,0.0,2.0909090909090904,28.341056271167226,BM
CMT,6.2,6.6,6.2,6.2,6.2,5000.0,5338.0,3544.0,11.3,5.8,3600.0,1.7,50000000000.0,7280000.0,0.0,-0.28,7.0,3648.0,1.9482758620689657,1363.8066691644813,BM
CMV,14.95,15.0,13.95,13.95,14.95,850.0,441.0,1523.0,20.3,9.5,1500.0,9.8,181000000000.0,12100000.0,15.1,-0.96,11.0,1801.0,2.136842105263158,27437.64172335601,BM
CMW,12.6,12.6,0.0,0.0,0.0,0.0,16.0,0.0,12.6,9.0,600.0,20.1,196000000000.0,15530000.0,10.9,0.0,6.0,591.0,1.4,970625.0,BM
CMWG1903,3.1,3.1,0.0,0.0,0.0,0.0,6690.0,0.0,7.4,3.0,0.0,0.0,6000000000.0,2000000.0,0.0,0.0,0.0,0.0,2.466666666666667,298.95366218236177,BM
CMWG1904,22.94,22.94,0.0,0.0,0.0,0.0,2054.0,0.0,42.5,19.1,0.0,0.0,23000000000.0,1000000.0,0.0,0.0,0.0,0.0,2.225130890052356,486.8549172346641,BM
CMWG2002,0.12,0.11,0.1,0.09,0.12,51270.0,26213.0,0.0,1.2,0.1,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,11.999999999999998,76.29802006637928,BM
CMWG2004,0.6,0.79,0.4,0.39,0.6,60150.0,27791.0,66633.0,1.2,0.1,0.0,0.0,1000000000.0,1000000.0,0.0,0.0,0.0,0.0,11.999999999999998,35.98287215285524,BM
CMX,13.0,13.7,13.7,12.75,13.7,328060.0,75322.0,168007.0,27.9,9.0,5000.0,2.6,172000000000.0,26440000.0,18.9,0.16,26.0,3707.0,3.0999999999999996,351.0262605878761,BM
CNC,19.5,19.5,19.5,19.5,19.5,1000.0,355.0,571.0,21.7,15.3,0.0,0.0,222000000000.0,11360000.0,0.0,0.0,21.0,0.0,1.418300653594771,32000.0,BM
CNG,20.8,20.8,20.85,20.75,20.85,24310.0,13988.0,20146.0,23.9,19.1,3100.0,6.6,562000000000.0,27000000.0,19.6,0.46,16.0,4094.0,1.25130890052356,1930.225907921075,BM
CNN,19.0,19.0,0.0,0.0,0.0,0.0,532.0,20.0,56.9,11.6,0.0,0.0,167000000000.0,8800000.0,0.0,0.0,9.0,0.0,4.905172413793103,16541.35338345865,BM
CNT,8.4,8.4,0.0,0.0,0.0,0.0,3033.0,4024.0,8.5,2.8,0.0,0.0,84000000000.0,9920000.0,0.0,1.62,0.0,0.0,3.035714285714286,3270.6890867128254,BM
CNVL2001,1.48,1.4,1.34,1.29,1.48,29600.0,19246.0,41672.0,1.8,1.3,0.0,0.0,3000000000.0,2000000.0,0.0,0.0,0.0,0.0,1.3846153846153846,103.9176971838304,BM
COM,44.0,44.75,44.5,44.0,45.0,210.0,336.0,113.0,56.6,41.9,3700.0,11.9,621000000000.0,13750000.0,32.8,-0.13,11.0,5675.0,1.3508353221957041,40922.619047619046,BM
CPC,16.5,16.6,16.9,15.8,16.9,2300.0,957.0,3050.0,28.9,16.4,2700.0,6.2,71000000000.0,4080000.0,19.7,-0.34,14.0,3301.0,1.7621951219512195,4263.322884012539,BM
CPI,1.2,1.2,0.0,0.0,0.0,0.0,257.0,0.0,2.3,0.9,-0.0,-41.4,44000000000.0,36510000.0,-0.8,0.0,4.0,10.0,2.5555555555555554,142062.25680933852,BM
CPNJ1902,2.24,2.24,0.0,0.0,0.0,0.0,23563.0,0.0,2.4,1.5,0.0,0.0,3000000000.0,1500000.0,0.0,0.0,0.0,0.0,1.5999999999999999,63.65912659678309,BM
CPW,3.0,3.0,0.0,0.0,0.0,0.0,61.0,0.0,10.0,3.0,300.0,8.6,81000000000.0,26880000.0,10.5,0.0,3.0,0.0,3.3333333333333335,440655.737704918,BM
CQT,2.6,2.7,2.6,2.6,2.6,500.0,216.0,610.0,3.6,1.7,1100.0,2.3,65000000000.0,25000000.0,5.9,0.0,19.0,300.0,2.1176470588235294,115740.74074074074,BM
CRC,11.35,11.35,11.35,11.3,11.35,227370.0,40942.0,53739.0,18.2,11.0,600.0,17.6,170000000000.0,15000000.0,11.9,0.16,3.0,1004.0,1.6545454545454545,366.37194079429435,BM
CRE,15.3,15.4,15.3,15.2,15.6,293620.0,195474.0,395515.0,26.0,14.8,4500.0,3.4,1224000000000.0,80000000.0,24.0,0.63,19.0,4012.0,1.7567567567567566,409.2615897766455,BM
CREE1902,0.66,0.66,0.0,0.0,0.0,0.0,7825.0,0.0,4.6,0.4,0.0,0.0,1000000000.0,1000000.0,0.0,0.0,0.0,0.0,11.499999999999998,127.79552715654953,BM
CREE1904,1.25,1.25,0.0,0.0,0.0,0.0,16404.0,0.0,2.7,1.0,0.0,0.0,4000000000.0,3000000.0,0.0,0.0,0.0,0.0,2.7,182.882223847842,BM
CREE1905,0.4,0.37,0.44,0.4,0.44,34350.0,6233.0,0.0,1.3,0.1,0.0,0.0,1000000000.0,2400000.0,0.0,0.0,0.0,0.0,13.0,385.0473287341569,BM
CSBT2001,0.77,0.76,0.72,0.69,0.79,113280.0,12550.0,27184.0,4.5,0.7,0.0,0.0,2000000000.0,2000000.0,0.0,0.0,0.0,0.0,6.428571428571429,159.3625498007968,BM
CSC,24.1,23.9,23.1,23.1,24.1,3200.0,48298.0,6005.0,43.0,14.9,200.0,123.6,494000000000.0,20500000.0,15.4,0.66,1.0,6046.0,2.8859060402684564,424.44821731748726,BM
CSI,11.8,11.8,0.0,0.0,0.0,0.0,305.0,0.0,28.5,11.1,0.0,590.0,198000000000.0,16800000.0,9.4,0.0,0.0,466.0,2.5675675675675675,55081.96721311476,BM
CSM,15.9,15.8,15.45,15.45,16.2,204090.0,76031.0,239491.0,16.4,13.1,600.0,25.9,1648000000000.0,103630000.0,12.1,0.24,5.0,105.0,1.2519083969465647,1362.9966724099381,BM
CSTB2001,0.37,0.33,0.3,0.3,0.38,85950.0,128080.0,0.0,2.4,0.2,0.0,0.0,2000000000.0,5000000.0,0.0,0.0,0.0,0.0,11.999999999999998,39.038101186758276,BM
