Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
BVN,17.5,17.5,0.0,0.0,0.0,0.0,6478.0,33540.0,18.9,6.9,0.0,0.0,88000000000.0,5000000.0,0.0,0.0,7.0,0.0,2.7391304347826084,771.8431614695894,UPCOM
BVS,14.5,14.6,14.5,14.0,14.5,47280.0,20826.0,56079.0,20.9,14.3,1700.0,8.4,1047000000000.0,72220000.0,24.0,0.51,7.0,1485.0,1.4615384615384615,3467.780658791895,HNX
BWA,5.7,5.7,0.0,0.0,0.0,0.0,324.0,140.0,24.3,5.3,0.0,0.0,15000000000.0,2700000.0,0.0,0.0,5.0,0.0,4.584905660377359,8333.333333333334,UPCOM
BWE,19.4,19.1,19.0,19.0,19.4,220700.0,197773.0,254078.0,28.3,15.8,1600.0,12.4,2910000000000.0,150000000.0,24.9,0.55,6.0,1461.0,1.7911392405063291,758.4452882850541,HOSE
BWS,30.5,30.5,30.5,30.5,30.5,5700.0,1795.0,5163.0,33.1,15.0,2900.0,10.4,1830000000000.0,60000000.0,0.0,0.0,25.0,0.0,2.2066666666666666,33426.183844011146,UPCOM
BXH,8.6,8.6,0.0,0.0,0.0,0.0,86.0,0.0,20.5,8.6,300.0,29.9,26000000000.0,4920000.0,11.2,-0.37,3.0,707.0,2.3837209302325584,57209.30232558139,HNX
C12,15.3,15.3,0.0,0.0,0.0,0.0,123.0,30.0,19.9,9.0,600.0,27.4,74000000000.0,4850000.0,17.6,0.0,16.0,0.0,2.211111111111111,39430.89430894309,UPCOM
C21,24.3,24.5,24.0,24.0,24.3,700.0,3067.0,2155.0,25.9,19.8,5200.0,4.6,470000000000.0,19620000.0,28.5,0.01,24.0,4869.0,1.308080808080808,6397.130746657973,UPCOM
C22,27.0,27.0,0.0,0.0,0.0,0.0,11.0,0.0,27.0,25.4,0.0,0.0,96000000000.0,3550000.0,0.0,0.0,19.0,0.0,1.062992125984252,322727.2727272727,UPCOM
C32,28.5,28.4,28.4,28.1,28.8,23560.0,36958.0,31042.0,35.0,23.2,7200.0,4.0,428000000000.0,15030000.0,34.7,0.88,23.0,5889.0,1.5086206896551724,406.6778505330375,HOSE
C47,21.4,20.85,20.6,20.5,21.9,121060.0,52502.0,96725.0,21.4,8.5,1300.0,16.2,364000000000.0,17020000.0,18.0,0.54,8.0,151.0,2.5176470588235293,324.17812654756005,HOSE
C69,5.0,5.0,0.0,0.0,0.0,0.0,17817.0,2610.0,7.7,3.9,1000.0,4.9,25000000000.0,5000000.0,10.7,0.06,9.0,0.0,1.9743589743589745,280.6308581691643,HNX
C71,11.0,11.0,0.0,0.0,0.0,0.0,152.0,0.0,11.4,8.1,700.0,15.4,55000000000.0,5000000.0,12.5,0.0,12.0,1468.0,1.4074074074074074,32894.73684210526,UPCOM
C92,5.9,5.8,5.9,5.9,5.9,100.0,2688.0,110.0,11.0,5.0,100.0,49.2,31000000000.0,5310000.0,12.2,0.15,1.0,853.0,2.2,1975.4464285714284,HNX
CAD,0.4,0.4,0.0,0.0,0.0,0.0,3430.0,3475.0,1.0,0.4,-500.0,-0.8,4000000000.0,8800000.0,-6.5,0.32,8.0,139.0,2.5,2565.5976676384844,UPCOM
CAN,28.3,28.3,0.0,0.0,0.0,0.0,64.0,300.0,28.9,21.3,-1000.0,-27.0,141000000000.0,5000000.0,20.1,0.08,-4.0,106.0,1.356807511737089,78125.0,HNX
CAP,45.0,45.0,45.0,44.4,45.0,3400.0,16925.0,13990.0,46.3,24.9,7600.0,6.0,214000000000.0,4760000.0,17.6,0.0,43.0,4514.0,1.859437751004016,281.2407680945347,HNX
CAT,5.8,5.6,5.8,5.8,5.8,3800.0,5598.0,12400.0,8.7,4.4,0.0,0.0,57000000000.0,9750000.0,0.0,0.0,23.0,0.0,1.9772727272727268,1741.6934619506967,UPCOM
CAV,55.0,55.0,0.0,0.0,0.0,0.0,26317.0,3769.0,59.0,46.0,5800.0,9.6,3168000000000.0,57600000.0,25.5,0.43,23.0,4787.0,1.2826086956521738,2188.699319831288,HOSE
CBI,6.2,6.2,0.0,0.0,0.0,0.0,20.0,20.0,10.5,5.9,900.0,6.8,267000000000.0,43010000.0,3.5,0.0,26.0,0.0,1.7796610169491525,2150500.0,UPCOM
CBS,9.2,8.0,9.2,9.2,9.2,300.0,202.0,120.0,16.5,5.4,0.0,0.0,32000000000.0,3530000.0,0.0,0.0,0.0,0.0,3.0555555555555554,17475.247524752474,UPCOM
CC1,19.0,17.7,19.0,19.0,19.0,100.0,62.0,80.0,21.4,11.0,1600.0,11.7,2090000000000.0,110000000.0,15.3,0.0,14.0,2575.0,1.9454545454545453,1774193.5483870967,UPCOM
CC4,10.0,10.0,0.0,0.0,0.0,0.0,11842.0,2150.0,21.1,4.9,100.0,158.7,160000000000.0,16000000.0,14.4,0.0,0.0,0.0,4.3061224489795915,1351.1231210944097,UPCOM
CCH,10.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,10.0,4.4,0.0,0.0,10000000000.0,1000000.0,0.0,0.0,5.0,0.0,2.2727272727272725,20000.0,UPCOM
CCI,12.2,11.55,12.3,11.0,12.3,330.0,1064.0,1354.0,15.0,11.6,1500.0,8.0,216000000000.0,17540000.0,14.4,0.23,11.0,1573.0,1.293103448275862,16484.962406015038,HOSE
CCL,3.29,3.29,3.25,3.25,3.3,88420.0,147735.0,291581.0,4.9,3.2,600.0,5.4,156000000000.0,47500000.0,10.9,0.45,4.0,145.0,1.53125,321.521643483264,HOSE
CCM,20.3,20.3,0.0,0.0,0.0,0.0,1043.0,200.0,40.8,18.2,9300.0,2.2,126000000000.0,6200000.0,37.8,0.57,25.0,5860.0,2.241758241758242,5944.391179290508,UPCOM
CCP,37.4,37.4,0.0,0.0,0.0,0.0,22.0,30.0,37.4,13.7,800.0,49.5,90000000000.0,2400000.0,14.2,0.0,5.0,0.0,2.72992700729927,109090.90909090909,UPCOM
CCR,34.8,34.8,0.0,0.0,0.0,0.0,1.0,0.0,34.8,17.7,500.0,71.2,853000000000.0,24500000.0,10.5,0.0,5.0,206.0,1.966101694915254,24500000.0,UPCOM
CDC,16.3,16.3,16.5,16.3,16.8,70.0,1687.0,1998.0,18.2,13.6,1900.0,8.4,256000000000.0,15710000.0,16.7,0.35,12.0,1619.0,1.338235294117647,9312.388855957322,HOSE
CDG,14.0,14.0,0.0,0.0,0.0,0.0,289.0,0.0,15.5,9.1,0.0,0.0,49000000000.0,3460000.0,0.0,0.0,8.0,0.0,1.7032967032967035,11972.318339100346,UPCOM
CDH,6.0,6.0,0.0,0.0,0.0,0.0,14.0,0.0,9.3,4.9,0.0,0.0,12000000000.0,2000000.0,0.0,0.0,4.0,0.0,1.8979591836734695,142857.14285714284,UPCOM
CDN,16.4,16.0,16.5,15.8,16.5,7300.0,2828.0,1119.0,20.8,14.0,1400.0,11.8,1624000000000.0,99000000.0,12.3,0.41,11.0,1262.0,1.4857142857142858,35007.072135785005,HNX
CDO,1.5,1.5,1.5,1.4,1.6,206900.0,68065.0,315673.0,8.9,0.9,0.0,250.0,47000000000.0,31500000.0,11.3,3.59,0.0,568.0,9.88888888888889,462.7929185337545,UPCOM
CDP,11.6,11.6,11.6,11.6,11.6,100.0,928.0,670.0,17.9,11.0,300.0,35.8,212000000000.0,18270000.0,11.7,0.0,16.0,0.0,1.6272727272727272,19687.5,UPCOM
CEC,15.0,15.0,0.0,0.0,0.0,0.0,2229.0,570.0,17.0,4.0,600.0,24.1,90000000000.0,5980000.0,31.8,0.0,1.0,0.0,4.25,2682.817406908928,UPCOM
CEE,16.4,16.9,16.4,16.3,16.4,3160.0,18069.0,8824.0,26.2,16.4,700.0,24.8,681000000000.0,41500000.0,11.5,0.16,6.0,2242.0,1.5975609756097562,2296.7513420775917,HOSE
CEN,42.4,40.4,40.7,40.7,46.0,66300.0,26915.0,77693.0,208.1,18.9,0.0,0.0,56000000000.0,1310000.0,0.0,0.0,4.0,0.0,11.010582010582011,48.67174438045699,UPCOM
CEO,12.9,13.0,12.9,12.8,13.0,479260.0,1050824.0,891702.0,16.7,9.4,2400.0,5.5,1992000000000.0,154400000.0,15.1,0.64,22.0,1497.0,1.776595744680851,146.93231216645222,HNX
CET,3.2,3.1,3.1,3.1,3.2,26000.0,12863.0,24453.0,5.5,2.6,-1300.0,-2.5,19000000000.0,6050000.0,9.9,0.57,-13.0,0.0,2.1153846153846154,470.3412889683588,HNX
CFC,13.6,13.6,0.0,0.0,0.0,0.0,109.0,0.0,20.8,4.2,1400.0,9.9,33000000000.0,2440000.0,0.0,0.0,5.0,0.0,4.9523809523809526,22385.32110091743,UPCOM
CGP,8.0,8.0,0.0,0.0,0.0,0.0,5917.0,1858.0,10.4,7.1,0.0,0.0,86000000000.0,10740000.0,5.4,0.0,50.0,0.0,1.4647887323943662,1815.1090079432145,UPCOM
CGV,4.2,4.7,5.1,4.0,5.1,40200.0,4060.0,27549.0,4.5,1.8,0.0,0.0,40000000000.0,9500000.0,0.0,0.0,9.0,0.0,2.5,2339.9014778325122,UPCOM
CH5,13.6,13.6,0.0,0.0,0.0,0.0,83.0,97.0,28.5,11.0,0.0,0.0,51000000000.0,3730000.0,0.0,0.0,9.0,0.0,2.590909090909091,44939.75903614458,UPCOM
CHP,22.7,22.7,22.65,22.65,22.7,4600.0,41749.0,13965.0,25.2,21.0,1400.0,16.2,3146000000000.0,138600000.0,13.1,0.13,12.0,3274.0,1.2,3319.8399961675727,HOSE
CHS,8.0,8.0,0.0,0.0,0.0,0.0,2060.0,500.0,12.7,6.9,400.0,17.9,227000000000.0,28400000.0,10.7,0.0,4.0,819.0,1.8405797101449273,13786.40776699029,UPCOM
CI5,8.1,7.1,8.1,8.1,8.1,100.0,220.0,1800.0,15.9,7.1,0.0,0.0,22000000000.0,4500000.0,0.0,0.0,5.0,0.0,2.23943661971831,20454.545454545456,UPCOM
CIA,29.0,29.3,29.0,28.8,29.0,4580.0,16353.0,16753.0,56.1,27.2,6100.0,4.8,278000000000.0,9600000.0,28.0,-0.3,23.0,2843.0,2.0625,587.0482480278847,HNX
CID,5.4,5.4,0.0,0.0,0.0,0.0,41.0,0.0,6.3,1.9,0.0,0.0,6000000000.0,1080000.0,0.0,-0.09,2.0,0.0,3.3157894736842106,26341.46341463415,UPCOM
CIG,4.2,4.19,4.2,4.0,4.2,12240.0,108422.0,17287.0,4.6,1.9,600.0,6.9,132000000000.0,31540000.0,7.0,-0.07,9.0,70.0,2.4210526315789473,290.90037077345926,HOSE
CII,25.85,25.7,25.25,25.2,25.85,966450.0,628220.0,721407.0,39.0,24.7,500.0,49.1,7239000000000.0,280040000.0,27.6,0.51,4.0,8138.0,1.5789473684210527,445.76740632262585,HOSE
CIP,16.3,16.3,0.0,0.0,0.0,0.0,17.0,0.0,16.3,5.1,0.0,0.0,74000000000.0,4550000.0,0.0,0.0,6.0,0.0,3.196078431372549,267647.0588235294,UPCOM
CJC,20.2,20.2,0.0,0.0,0.0,0.0,1.0,0.0,22.4,20.2,500.0,38.9,81000000000.0,4000000.0,18.3,-0.03,3.0,1286.0,1.1089108910891088,4000000.0,HNX
CKD,14.7,14.7,0.0,0.0,0.0,0.0,93.0,20.0,17.5,9.0,3700.0,3.9,456000000000.0,31000000.0,13.1,0.0,29.0,2702.0,1.9444444444444444,333333.3333333333,UPCOM
CKV,20.9,20.9,0.0,0.0,0.0,0.0,51.0,0.0,22.0,10.8,1200.0,16.8,85000000000.0,4050000.0,20.8,-0.03,6.0,850.0,2.0370370370370368,79411.76470588235,HNX
CLC,34.5,34.5,33.0,33.0,34.5,760.0,2743.0,2167.0,46.8,28.5,5800.0,5.9,904000000000.0,26210000.0,22.1,0.13,20.0,6138.0,1.6421052631578947,9555.23149835946,HOSE
CLG,3.01,3.2,2.99,2.99,3.2,8850.0,6750.0,32886.0,6.0,2.6,500.0,6.5,64000000000.0,21150000.0,12.1,0.36,4.0,113.0,2.3076923076923075,3133.333333333333,HOSE
CLH,12.9,12.9,0.0,0.0,0.0,0.0,6523.0,0.0,18.8,11.6,3000.0,4.3,129000000000.0,10000000.0,14.6,0.06,20.0,2235.0,1.620689655172414,1533.0369461904031,HNX
CLL,27.0,27.0,0.0,0.0,0.0,0.0,2333.0,1005.0,32.2,24.4,2700.0,10.2,918000000000.0,34000000.0,16.6,0.21,16.0,2204.0,1.3196721311475412,14573.510501500214,HOSE
CLM,14.8,14.8,0.0,0.0,0.0,0.0,2.0,0.0,16.6,12.8,1300.0,11.4,163000000000.0,11000000.0,0.0,-0.19,10.0,0.0,1.296875,5500000.0,HNX
CLW,17.2,17.2,0.0,0.0,0.0,0.0,316.0,5.0,19.9,14.6,900.0,18.9,224000000000.0,13000000.0,14.6,0.08,6.0,1085.0,1.3630136986301369,41139.24050632911,HOSE
CLX,11.1,11.1,0.0,0.0,0.0,0.0,856.0,110.0,12.0,9.1,1200.0,9.4,961000000000.0,86600000.0,11.7,0.0,10.0,387.0,1.3186813186813187,101168.22429906542,UPCOM
CMC,5.3,5.3,0.0,0.0,0.0,0.0,62.0,0.0,7.4,5.1,-400.0,-12.2,24000000000.0,4560000.0,12.5,0.11,-3.0,-119.0,1.450980392156863,73548.3870967742,HNX
CMG,20.3,20.3,20.45,20.3,20.45,11210.0,39446.0,51602.0,44.3,16.2,3000.0,6.8,1367000000000.0,71950000.0,19.3,0.87,20.0,2173.0,2.734567901234568,1824.0125741520053,HOSE
CMI,1.2,1.2,0.0,0.0,0.0,0.0,23294.0,15280.0,2.7,0.9,-7600.0,-0.2,18000000000.0,16000000.0,0.1,0.05,-1000.0,-698.0,3.0,686.8721559199794,HNX
CMN,41.0,41.0,0.0,0.0,0.0,0.0,652.0,0.0,49.7,21.7,3700.0,11.2,197000000000.0,4800000.0,26.2,0.0,17.0,0.0,2.2903225806451615,7361.963190184049,UPCOM
CMS,4.7,4.5,4.6,4.4,4.8,53600.0,5807.0,33012.0,5.3,2.8,-100.0,-56.0,81000000000.0,17200000.0,14.2,-0.08,-1.0,168.0,1.892857142857143,2961.942483209919,HNX
CMT,7.24,7.13,7.29,7.24,7.29,1170.0,2726.0,1539.0,12.3,6.5,1200.0,6.0,58000000000.0,7280000.0,20.1,-0.24,6.0,1281.0,1.8923076923076925,2670.579603815114,HOSE
CMV,15.3,14.3,13.3,13.3,15.3,20.0,23.0,7.0,22.1,10.1,1900.0,8.0,185000000000.0,12100000.0,15.2,-0.31,13.0,2281.0,2.1881188118811883,526086.9565217391,HOSE
CMW,11.3,11.3,0.0,0.0,0.0,0.0,20819.0,156100.0,14.4,7.8,600.0,18.2,176000000000.0,15530000.0,10.5,0.0,6.0,435.0,1.8461538461538463,745.9532158124789,UPCOM
CMX,7.0,7.17,7.1,6.9,7.1,12730.0,17735.0,64274.0,7.8,4.0,2200.0,3.1,93000000000.0,13220000.0,5.8,0.32,38.0,-3449.0,1.95,745.4186636594305,HOSE
CNC,26.7,26.7,0.0,0.0,0.0,0.0,192.0,390.0,34.6,23.0,0.0,0.0,303000000000.0,11360000.0,0.0,0.0,23.0,0.0,1.5043478260869565,59166.666666666664,UPCOM
CNG,27.4,27.4,27.4,27.3,27.4,12570.0,16913.0,39137.0,31.3,25.9,3700.0,7.4,740000000000.0,27000000.0,17.4,0.22,21.0,3835.0,1.2084942084942085,1596.4051321468694,HOSE
CNH,10.6,10.6,0.0,0.0,0.0,0.0,71.0,10.0,17.0,8.7,-100.0,-126.2,260000000000.0,24540000.0,9.6,0.0,-1.0,98.0,1.9540229885057472,345633.80281690136,UPCOM
CNN,12.0,12.0,0.0,0.0,0.0,0.0,67.0,0.0,18.1,9.6,0.0,0.0,106000000000.0,8800000.0,0.0,0.0,11.0,0.0,1.885416666666667,131343.28358208959,UPCOM
CNT,4.1,4.1,0.0,0.0,0.0,0.0,538.0,20.0,4.2,1.3,0.0,0.0,41000000000.0,9920000.0,0.0,1.62,42.0,0.0,3.230769230769231,18438.661710037173,UPCOM
COM,58.0,58.0,0.0,0.0,0.0,0.0,158.0,65.0,61.0,45.3,6700.0,8.7,819000000000.0,13750000.0,34.0,-0.02,20.0,8210.0,1.346578366445916,87025.31645569621,HOSE
CPC,37.8,36.7,37.8,37.8,37.8,100.0,247.0,66.0,40.3,33.1,3100.0,12.1,163000000000.0,4080000.0,19.6,0.07,16.0,3313.0,1.2175226586102719,16518.218623481782,HNX
CQT,2.7,2.7,0.0,0.0,0.0,0.0,36.0,0.0,7.9,2.3,0.0,103.8,68000000000.0,25000000.0,4.5,0.0,1.0,-1125.0,3.4347826086956528,694444.4444444444,UPCOM
CRC,18.25,18.2,18.2,18.1,18.25,27460.0,163905.0,121453.0,21.1,16.0,700.0,24.6,274000000000.0,15000000.0,12.9,2.88,6.0,356.0,1.31875,91.51642719868217,HOSE
CRE,43.2,43.1,42.9,42.8,43.2,277350.0,174804.0,194463.0,47.2,42.0,0.0,0.0,2160000000000.0,50000000.0,0.0,-0.52,0.0,0.0,1.1238095238095238,286.0346445161438,HOSE
CSC,37.1,33.8,37.1,35.0,37.1,98000.0,37152.0,48659.0,37.1,20.6,17000.0,2.2,371000000000.0,10000000.0,34.4,-0.21,56.0,7879.0,1.8009708737864076,269.1645133505599,HNX
CSM,15.55,15.5,14.8,14.8,15.55,24900.0,117953.0,255776.0,17.4,11.9,200.0,92.0,1611000000000.0,103630000.0,11.9,0.3,1.0,1782.0,1.4621848739495797,878.5702779920815,HOSE
CSV,34.85,34.85,34.05,33.5,34.85,20660.0,50196.0,38509.0,40.6,26.3,5800.0,6.0,1540000000000.0,44200000.0,18.6,0.22,32.0,4362.0,1.543726235741445,880.548250856642,HOSE
CT3,17.0,17.0,0.0,0.0,0.0,0.0,12.0,0.0,17.0,6.0,0.0,0.0,136000000000.0,8000000.0,0.0,0.0,3.0,0.0,2.8333333333333335,666666.6666666666,UPCOM
CT6,4.5,4.5,0.0,0.0,0.0,0.0,66.0,0.0,6.5,4.5,-2700.0,-1.7,27000000000.0,6110000.0,8.0,0.01,-34.0,1414.0,1.4444444444444444,92575.75757575757,HNX
CTA,0.5,0.5,0.0,0.0,0.0,0.0,6.0,0.0,1.7,0.5,-800.0,-0.6,4000000000.0,9540000.0,4.7,0.37,-18.0,-1921.0,3.4,1589999.9999999998,HNX
CTB,29.1,29.1,0.0,0.0,0.0,0.0,634.0,548.0,35.0,26.3,2000.0,14.4,250000000000.0,8600000.0,15.1,0.08,13.0,1846.0,1.3307984790874525,13564.668769716089,HNX
CTC,3.8,3.5,3.8,3.8,3.8,300.0,481.0,490.0,4.7,3.1,0.0,760.0,33000000000.0,8800000.0,10.5,-0.17,0.0,485.0,1.5161290322580645,18295.218295218296,HNX
CTD,157.2,156.0,156.0,155.5,157.6,39210.0,168640.0,145198.0,231.4,118.1,21200.0,7.4,12317000000000.0,78290000.0,97.2,0.9,22.0,19666.0,1.9593564775613888,464.24335863377615,HOSE
CTF,23.9,23.9,23.9,23.8,23.9,25650.0,8308.0,16956.0,26.2,15.3,1400.0,17.3,430000000000.0,18000000.0,13.2,0.07,11.0,773.0,1.7124183006535947,2166.5864227250845,HOSE
CTG,25.15,24.75,24.8,24.7,25.15,2005520.0,5528360.0,4670209.0,37.7,18.5,2100.0,12.1,93644000000000.0,3723400000.0,18.2,1.75,12.0,1961.0,2.037837837837838,673.5089610662114,HOSE
CTI,25.65,25.6,25.6,25.6,26.05,1050080.0,428124.0,959637.0,39.0,24.8,2200.0,11.4,1616000000000.0,63000000.0,23.1,0.39,10.0,2127.0,1.5725806451612903,147.1536283880371,HOSE
CTN,0.5,0.5,0.0,0.0,0.0,0.0,347.0,10.0,0.9,0.3,1100.0,0.5,3000000000.0,4870000.0,-5.1,1.0,27.0,366.0,3.0,14034.582132564841,UPCOM
CTP,4.5,4.4,4.6,4.3,4.6,4230.0,23155.0,28683.0,14.3,3.6,-100.0,-33.6,49000000000.0,12100000.0,11.7,0.56,-1.0,1944.0,3.9722222222222223,522.5653206650832,HNX
CTR,24.5,25.1,25.3,24.5,25.4,41100.0,38908.0,60835.0,28.0,21.6,2700.0,9.2,1155000000000.0,47120000.0,0.0,0.0,17.0,0.0,1.2962962962962963,1211.06199239231,UPCOM
CTS,12.4,12.25,12.25,12.25,12.5,52830.0,120230.0,184963.0,14.2,8.0,1200.0,10.4,1211000000000.0,106440000.0,12.4,1.03,10.0,1257.0,1.775,885.3031689262248,HOSE
CTT,7.6,7.6,0.0,0.0,0.0,0.0,444.0,210.0,13.5,5.6,1500.0,5.0,36000000000.0,4700000.0,12.5,0.28,12.0,1260.0,2.410714285714286,10585.585585585586,HNX
CTW,6.0,6.0,0.0,0.0,0.0,0.0,20.0,110.0,6.0,5.0,1500.0,4.1,168000000000.0,28000000.0,13.6,0.0,13.0,1410.0,1.2,1400000.0,UPCOM
CTX,32.2,35.7,32.2,32.2,32.2,100.0,764.0,20.0,39.6,19.4,9000.0,3.6,849000000000.0,26350000.0,29.7,-0.06,30.0,2121.0,2.041237113402062,34489.52879581152,HNX
CVC,10.0,10.0,0.0,0.0,0.0,0.0,39.0,0.0,11.5,10.0,0.0,0.0,22000000000.0,2200000.0,0.0,0.0,1.0,0.0,1.15,56410.25641025642,UPCOM
CVN,5.1,5.1,5.1,5.1,5.1,11600.0,49392.0,37780.0,10.8,3.2,200.0,20.6,42000000000.0,8250000.0,9.2,-0.05,3.0,425.0,3.375,167.03109815354713,HNX
CVT,25.1,24.85,25.3,24.9,25.3,176930.0,470871.0,411040.0,42.3,22.6,4600.0,5.4,921000000000.0,36690000.0,14.9,0.81,31.0,4612.0,1.8716814159292032,77.91943016240117,HOSE
CX8,10.0,10.0,0.0,0.0,0.0,0.0,35.0,0.0,10.5,7.6,300.0,35.8,21000000000.0,2110000.0,11.9,0.15,2.0,0.0,1.381578947368421,60285.71428571428,HNX
CYC,1.3,1.2,1.3,1.2,1.3,54600.0,5923.0,51981.0,2.4,1.2,-3200.0,-0.4,3000000000.0,9050000.0,1.3,0.76,-248.0,201.0,2.0,1527.9419213236538,UPCOM
D11,12.1,12.1,0.0,0.0,0.0,0.0,1751.0,3269.0,16.3,10.7,200.0,53.8,79000000000.0,6550000.0,13.6,-0.06,2.0,208.0,1.5233644859813085,3740.7195888063966,HNX
D2D,69.0,69.0,69.0,68.7,73.0,22730.0,31025.0,48161.0,78.3,50.2,7500.0,9.3,738000000000.0,10650000.0,43.2,0.23,17.0,5741.0,1.5597609561752988,343.27155519742143,HOSE
DAD,17.0,17.2,16.2,16.0,17.0,8100.0,233.0,810.0,19.3,16.1,2000.0,8.7,85000000000.0,4990000.0,16.0,-0.01,12.0,2698.0,1.1987577639751552,21416.30901287554,HNX
DAE,16.9,16.9,0.0,0.0,0.0,0.0,353.0,760.0,17.9,15.3,3200.0,5.2,25000000000.0,1500000.0,21.7,0.07,15.0,3151.0,1.1699346405228757,4249.29178470255,HNX
DAG,7.28,7.2,7.3,7.21,7.35,20540.0,306168.0,199866.0,10.0,6.7,1300.0,5.4,359000000000.0,54950000.0,12.1,0.61,10.0,1302.0,1.4925373134328357,179.47662721120432,HOSE
DAH,6.36,6.4,6.39,6.36,6.5,111700.0,331276.0,90734.0,6.4,4.0,300.0,25.3,218000000000.0,34200000.0,10.4,-0.03,2.0,1115.0,1.6,103.23717987418347,HOSE
DAP,32.8,32.8,0.0,0.0,0.0,0.0,144.0,0.0,39.8,15.9,0.0,0.0,55000000000.0,1680000.0,0.0,0.0,17.0,0.0,2.50314465408805,11666.666666666666,UPCOM
DAR,11.9,11.9,0.0,0.0,0.0,0.0,3.0,0.0,15.3,3.5,0.0,0.0,77000000000.0,6500000.0,0.0,0.0,25.0,0.0,4.371428571428572,2166666.6666666665,UPCOM
DAS,4.5,4.5,0.0,0.0,0.0,0.0,127.0,1040.0,5.0,3.4,0.0,0.0,19000000000.0,4200000.0,12.1,0.0,3.0,0.0,1.4705882352941178,33070.86614173228,UPCOM
DAT,22.6,22.6,0.0,0.0,0.0,0.0,98.0,214.0,29.4,8.5,700.0,31.7,990000000000.0,43810000.0,11.3,1.07,6.0,641.0,3.4588235294117644,447040.81632653065,HOSE
DBC,28.6,28.7,28.5,25.9,29.0,35220.0,74703.0,93739.0,30.6,18.8,3800.0,7.6,2369000000000.0,82820000.0,29.9,0.14,13.0,2047.0,1.627659574468085,1108.6569481814652,HNX
DBD,36.9,36.9,36.9,35.9,36.9,6260.0,28469.0,28450.0,55.9,36.6,3300.0,11.3,1933000000000.0,52380000.0,17.4,0.34,19.0,2762.0,1.5273224043715845,1839.896027257719,HOSE
DBH,9.7,9.7,0.0,0.0,0.0,0.0,1.0,0.0,9.7,5.7,0.0,0.0,21000000000.0,2200000.0,0.0,0.0,12.0,0.0,1.701754385964912,2200000.0,UPCOM
DBM,20.4,20.4,0.0,0.0,0.0,0.0,107.0,120.0,31.1,13.6,2300.0,8.8,40000000000.0,2910000.0,0.0,0.0,12.0,2313.0,2.2867647058823533,27196.26168224299,UPCOM
DBT,13.0,12.8,12.8,12.8,13.0,5270.0,3525.0,1652.0,15.1,12.2,2300.0,5.6,160000000000.0,12310000.0,19.3,0.34,13.0,1655.0,1.237704918032787,3492.1985815602834,HNX
DC1,9.7,11.0,9.7,9.7,9.7,100.0,243.0,456.0,16.3,8.2,1700.0,5.7,15000000000.0,1500000.0,15.0,0.0,29.0,0.0,1.9878048780487807,6172.839506172839,UPCOM
DC2,8.2,8.2,0.0,0.0,0.0,0.0,82.0,0.0,12.8,6.0,1300.0,6.3,21000000000.0,2520000.0,11.6,-0.13,11.0,712.0,2.1333333333333333,30731.70731707317,HNX
DC4,11.0,11.0,0.0,0.0,0.0,0.0,464.0,702.0,13.0,7.1,1000.0,10.5,110000000000.0,10000000.0,12.7,-0.5,8.0,487.0,1.8309859154929577,21551.724137931036,HNX
DCD,9.1,9.1,0.0,0.0,0.0,0.0,384.0,0.0,11.9,6.3,200.0,37.9,103000000000.0,11290000.0,11.1,0.0,7.0,0.0,1.888888888888889,29401.041666666664,UPCOM
DCF,7.4,7.4,0.0,0.0,0.0,0.0,43.0,290.0,10.3,5.7,0.0,0.0,36000000000.0,4880000.0,0.0,0.0,0.0,0.0,1.8070175438596492,113488.37209302327,UPCOM
DCH,5.8,5.8,0.0,0.0,0.0,0.0,4.0,0.0,11.5,5.8,0.0,0.0,17000000000.0,2880000.0,0.0,0.0,9.0,0.0,1.9827586206896552,720000.0,UPCOM
DCL,12.0,12.0,12.2,11.95,12.2,24200.0,44381.0,76262.0,23.9,12.0,800.0,15.9,682000000000.0,56830000.0,14.1,0.82,5.0,1589.0,1.9916666666666665,1280.5029179153241,HOSE
DCM,10.3,10.2,10.1,10.1,10.3,216320.0,568813.0,791148.0,13.2,9.2,900.0,11.1,5453000000000.0,529400000.0,12.3,0.79,8.0,1583.0,1.434782608695652,930.7100927721413,HOSE
DCS,1.0,1.1,1.0,1.0,1.1,36060.0,232670.0,206409.0,2.3,0.9,100.0,9.3,60000000000.0,60310000.0,10.6,0.87,1.0,52.0,2.5555555555555554,259.20832079769633,HNX
DCT,1.2,1.2,0.0,0.0,0.0,0.0,91.0,10.0,1.9,0.7,-4900.0,-0.2,33000000000.0,27220000.0,-7.2,0.71,68.0,-1342.0,2.7142857142857144,299120.8791208791,UPCOM
DDH,5.5,5.5,0.0,0.0,0.0,0.0,93.0,640.0,10.1,5.1,100.0,43.0,20000000000.0,3600000.0,14.1,0.0,2.0,0.0,1.9803921568627452,38709.67741935484,UPCOM
DDM,1.1,1.1,0.0,0.0,0.0,0.0,113.0,0.0,1.2,0.7,-6500.0,-0.2,13000000000.0,12240000.0,-54.6,0.65,12.0,-9611.0,1.7142857142857144,108318.58407079647,UPCOM
