Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
C47,11.7,11.7,11.6,11.5,11.7,10840.0,22399.0,10606.0,19.3,7.6,2600.0,4.6,199000000000.0,17020000.0,19.1,0.2,13.0,1294.0,2.5394736842105265,759.8553506852984,BM
C4G,11.1,10.6,10.7,10.7,11.5,707800.0,325175.0,0.0,11.4,7.9,0.0,0.0,1110000000000.0,100000000.0,0.0,0.0,0.0,0.0,1.4430379746835442,307.5267163834858,BM
C69,7.4,7.5,7.5,7.2,7.7,135500.0,40573.0,10630.0,7.7,4.1,1100.0,6.9,74000000000.0,10000000.0,21.0,0.06,5.0,0.0,1.878048780487805,246.46932689226827,BM
C71,7.3,8.5,7.3,7.3,7.3,1000.0,97.0,0.0,12.0,8.5,700.0,10.2,37000000000.0,5000000.0,12.5,0.0,12.0,1468.0,1.411764705882353,51546.391752577314,BM
C92,8.2,8.2,0.0,0.0,0.0,0.0,15.0,10.0,11.0,5.0,100.0,115.5,44000000000.0,5310000.0,12.1,0.2,1.0,123.0,2.2,354000.0,BM
CAG,117.8,117.8,0.0,0.0,0.0,0.0,2.0,0.0,119.0,42.3,200.0,499.2,1626000000000.0,13800000.0,10.6,-0.43,2.0,228.0,2.8132387706855795,6900000.0,BM
CAN,42.0,42.0,0.0,0.0,0.0,0.0,26.0,30.0,42.0,20.7,-0.0,-1354.8,210000000000.0,5000000.0,22.0,-0.06,0.0,1166.0,2.028985507246377,192307.6923076923,BM
CAP,43.2,43.9,44.0,42.8,44.0,3300.0,5594.0,7846.0,46.3,29.1,7200.0,6.0,206000000000.0,4760000.0,16.1,0.21,45.0,2648.0,1.5910652920962198,850.9116910976046,BM
CAT,11.3,10.9,10.8,10.8,11.3,3200.0,4974.0,36788.0,14.0,4.4,0.0,0.0,110000000000.0,9750000.0,0.0,0.0,23.0,0.0,3.1818181818181817,1960.1930036188178,BM
CAV,58.0,58.0,0.0,0.0,0.0,0.0,3724.0,9971.0,63.0,44.8,7200.0,8.0,3341000000000.0,57600000.0,25.5,0.28,29.0,5648.0,1.40625,15467.239527389904,BM
CBI,4.5,4.5,0.0,0.0,0.0,0.0,258.0,10.0,10.5,3.8,1200.0,3.6,194000000000.0,43010000.0,3.5,0.0,35.0,-304.0,2.763157894736842,166705.42635658913,BM
CBS,9.0,9.0,0.0,0.0,0.0,0.0,528.0,0.0,11.2,5.4,0.0,0.0,32000000000.0,3530000.0,0.0,0.0,0.0,0.0,2.074074074074074,6685.60606060606,BM
CC1,11.4,11.4,11.4,11.4,11.4,100.0,64.0,16.0,20.4,11.4,1600.0,7.0,1254000000000.0,110000000.0,15.3,0.0,14.0,2575.0,1.789473684210526,1718750.0,BM
CC4,10.5,10.5,0.0,0.0,0.0,0.0,278.0,374.0,12.1,6.2,100.0,166.7,168000000000.0,16000000.0,14.4,0.0,0.0,0.0,1.9516129032258063,57553.95683453238,BM
CCH,10.0,10.0,0.0,0.0,0.0,0.0,91.0,0.0,10.0,4.4,0.0,0.0,10000000000.0,1000000.0,0.0,0.0,5.0,0.0,2.2727272727272725,10989.01098901099,BM
CCI,13.1,13.1,13.1,13.1,13.1,790.0,5621.0,4741.0,14.2,10.4,1700.0,7.9,232000000000.0,17540000.0,15.4,0.34,11.0,1638.0,1.3653846153846152,3120.4412026329833,BM
CCL,3.39,3.32,3.31,3.31,3.51,70340.0,95247.0,68984.0,4.6,2.8,600.0,5.7,161000000000.0,47500000.0,11.1,0.85,5.0,71.0,1.6428571428571428,498.70337123478953,BM
CCM,21.0,24.6,21.0,21.0,21.0,100.0,24.0,30.0,38.4,17.5,6400.0,3.3,130000000000.0,6200000.0,37.7,0.57,18.0,8121.0,2.1942857142857144,258333.33333333337,BM
CCP,21.6,21.6,0.0,0.0,0.0,0.0,147.0,170.0,40.6,17.2,-200.0,-116.8,52000000000.0,2400000.0,13.5,0.0,-2.0,598.0,2.36046511627907,16326.530612244896,BM
CCR,16.0,16.0,0.0,0.0,0.0,0.0,20.0,10.0,34.8,16.0,600.0,26.4,392000000000.0,24500000.0,10.9,0.0,6.0,335.0,2.175,1225000.0,BM
CCV,30.0,30.0,0.0,0.0,0.0,0.0,83.0,0.0,35.0,30.0,0.0,0.0,54000000000.0,1800000.0,0.0,0.0,28.0,0.0,1.1666666666666667,21686.746987951807,BM
CDC,14.7,15.2,16.0,14.7,16.1,150.0,595.0,40.0,17.9,13.6,2100.0,6.9,231000000000.0,15710000.0,17.3,0.4,12.0,1749.0,1.3161764705882353,26403.361344537814,BM
CDG,9.0,9.0,0.0,0.0,0.0,0.0,333.0,0.0,15.5,9.0,1000.0,9.0,31000000000.0,3460000.0,13.7,0.0,7.0,0.0,1.7222222222222223,10390.39039039039,BM
CDH,3.7,3.7,0.0,0.0,0.0,0.0,11.0,0.0,6.0,3.7,0.0,0.0,7000000000.0,2000000.0,0.0,0.0,4.0,0.0,1.6216216216216215,181818.18181818182,BM
CDN,18.5,18.5,18.5,18.5,18.5,100.0,3286.0,54.0,18.7,14.0,1500.0,12.1,1832000000000.0,99000000.0,12.3,0.04,12.0,1321.0,1.3357142857142856,30127.81497261108,BM
CDO,1.1,1.1,1.0,1.0,1.1,175100.0,90030.0,74676.0,8.9,0.9,-400.0,-2.5,35000000000.0,31500000.0,10.8,3.59,-4.0,36.0,9.88888888888889,349.8833722092636,BM
CDP,11.2,11.2,0.0,0.0,0.0,0.0,306.0,30.0,16.7,10.3,1100.0,10.4,205000000000.0,18270000.0,11.6,0.0,9.0,619.0,1.6213592233009706,59705.882352941175,BM
CE1,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.5,0.0,0.0,54000000000.0,6000000.0,0.0,0.0,2.0,0.0,1.3846153846153846,6000000.0,BM
CEC,15.0,15.0,0.0,0.0,0.0,0.0,350.0,30.0,17.0,4.0,600.0,24.1,90000000000.0,5980000.0,31.8,0.0,1.0,0.0,4.25,17085.714285714286,BM
CEE,16.6,16.85,15.8,15.7,16.75,17660.0,38837.0,12258.0,21.0,15.4,700.0,24.7,689000000000.0,41500000.0,11.6,0.04,6.0,2085.0,1.3636363636363635,1068.568633004609,BM
CEG,10.0,10.0,0.0,0.0,0.0,0.0,226.0,10.0,10.0,7.8,0.0,0.0,38000000000.0,3800000.0,0.0,0.0,2.0,0.0,1.2820512820512822,16814.159292035398,BM
CEN,22.2,20.4,20.6,20.6,22.8,57900.0,50722.0,77411.0,208.1,14.0,0.0,0.0,29000000000.0,1310000.0,0.0,0.0,4.0,0.0,14.864285714285714,25.827057292693507,BM
CEO,12.4,12.2,12.3,12.2,12.5,298100.0,796467.0,396226.0,16.7,10.7,2400.0,5.2,1915000000000.0,154400000.0,16.0,0.74,21.0,2080.0,1.560747663551402,193.8561170770415,BM
CET,4.2,4.3,4.6,4.2,4.6,3400.0,18531.0,4013.0,4.4,2.6,100.0,33.1,25000000000.0,6050000.0,11.0,0.36,1.0,-305.0,1.6923076923076923,326.4799525120069,BM
CFC,9.4,8.3,9.4,9.4,9.4,300.0,45.0,0.0,21.6,4.2,1400.0,6.9,23000000000.0,2440000.0,0.0,0.0,5.0,0.0,5.142857142857143,54222.22222222222,BM
CGP,10.5,10.3,9.5,9.5,10.5,7800.0,3477.0,4507.0,10.5,7.1,0.0,0.0,113000000000.0,10740000.0,5.4,0.0,50.0,0.0,1.4788732394366197,3088.869715271786,BM
CGV,2.2,2.2,0.0,0.0,0.0,0.0,569.0,876.0,4.8,1.8,0.0,0.0,21000000000.0,9500000.0,0.0,0.0,9.0,0.0,2.6666666666666665,16695.95782073814,BM
CH5,9.4,9.4,0.0,0.0,0.0,0.0,4.0,0.0,28.5,9.4,0.0,0.0,35000000000.0,3730000.0,0.0,0.0,9.0,0.0,3.0319148936170213,932500.0,BM
CHP,21.9,23.0,22.5,21.9,22.8,6330.0,16826.0,13743.0,23.8,20.7,700.0,31.6,3035000000000.0,138600000.0,12.7,0.21,5.0,2961.0,1.1497584541062802,8237.251872102699,BM
CHS,8.4,8.4,0.0,0.0,0.0,0.0,1491.0,3230.0,11.3,6.5,700.0,11.5,239000000000.0,28400000.0,10.5,0.0,7.0,112.0,1.7384615384615385,19047.619047619046,BM
CI5,6.8,8.0,6.8,6.8,6.8,100.0,79.0,270.0,13.5,6.4,0.0,0.0,18000000000.0,4500000.0,0.0,0.0,5.0,0.0,2.109375,56962.02531645569,BM
CIA,19.6,19.4,19.4,19.4,19.7,8400.0,14362.0,3489.0,42.6,15.3,4500.0,4.3,218000000000.0,11100000.0,28.3,0.02,18.0,4683.0,2.784313725490196,772.8728589332962,BM
CID,1.6,1.7,1.6,1.6,1.6,500.0,113.0,0.0,7.1,1.7,0.0,0.0,2000000000.0,1080000.0,0.0,-0.09,2.0,0.0,4.176470588235294,9557.522123893805,BM
CIG,3.95,3.98,4.1,3.95,4.1,660.0,22587.0,3837.0,4.6,2.3,400.0,10.9,125000000000.0,31540000.0,6.9,-0.15,5.0,0.0,2.0,1396.3784477796964,BM
CII,25.2,24.7,24.6,24.45,25.2,510800.0,962469.0,972862.0,33.7,22.7,700.0,34.1,7133000000000.0,283040000.0,27.5,0.42,4.0,5746.0,1.484581497797357,294.07700403857166,BM
CIP,34.3,34.3,0.0,0.0,0.0,0.0,2.0,30.0,34.3,5.1,0.0,0.0,156000000000.0,4550000.0,0.0,0.0,6.0,0.0,6.7254901960784315,2275000.0,BM
CJC,21.0,21.0,0.0,0.0,0.0,0.0,136.0,220.0,23.0,20.0,100.0,411.8,84000000000.0,4000000.0,17.9,-0.01,0.0,1338.0,1.15,29411.764705882353,BM
CKA,17.8,17.3,17.8,17.8,17.8,100.0,200.0,80.0,20.0,12.6,0.0,0.0,58000000000.0,3290000.0,0.0,0.0,31.0,0.0,1.5873015873015874,16450.0,BM
CKD,20.5,18.5,20.5,20.5,20.5,100.0,220.0,600.0,20.0,11.2,5300.0,3.9,636000000000.0,31000000.0,15.0,0.0,35.0,2909.0,1.7857142857142858,140909.0909090909,BM
CKV,19.8,19.8,0.0,0.0,0.0,0.0,48.0,0.0,22.0,13.4,1200.0,17.1,80000000000.0,4050000.0,21.5,-0.11,6.0,0.0,1.6417910447761193,84374.99999999999,BM
CLC,35.2,35.2,35.0,35.0,35.85,4530.0,3073.0,2501.0,35.9,27.7,5700.0,6.2,923000000000.0,26210000.0,24.3,0.18,23.0,4054.0,1.296028880866426,8529.124633908234,BM
CLG,2.55,2.57,2.5,2.5,2.55,9090.0,5943.0,7230.0,3.9,2.5,400.0,6.2,54000000000.0,21150000.0,12.1,0.43,4.0,82.0,1.56,3558.808682483594,BM
CLH,18.2,20.0,18.2,18.2,18.2,100.0,3701.0,30.0,20.3,11.8,3100.0,5.8,182000000000.0,10000000.0,16.4,-0.02,19.0,2798.0,1.7203389830508473,2701.972439881113,BM
CLL,29.0,29.0,27.05,27.0,29.0,120.0,761.0,152.0,35.0,23.0,2700.0,10.8,986000000000.0,34000000.0,17.9,0.3,15.0,2296.0,1.5217391304347827,44678.05519053877,BM
CLM,14.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,16.3,14.0,1300.0,10.6,154000000000.0,11000000.0,0.0,-0.18,10.0,0.0,1.1642857142857144,11000000.0,BM
CLW,24.0,24.0,22.4,22.4,24.0,20770.0,7150.0,1660.0,23.5,13.3,2000.0,12.2,312000000000.0,13000000.0,15.1,-0.15,13.0,-341.0,1.7669172932330826,1818.1818181818182,BM
CLX,10.6,10.6,10.6,10.6,10.6,100.0,571.0,464.0,11.0,8.8,1400.0,7.6,918000000000.0,86600000.0,12.0,0.0,12.0,435.0,1.25,151663.74781085816,BM
CMC,4.5,4.5,0.0,0.0,0.0,0.0,72.0,1045.0,5.8,4.5,-500.0,-8.6,21000000000.0,4560000.0,12.7,-0.03,-2.0,0.0,1.2888888888888888,63333.33333333332,BM
CMF,178.4,178.4,0.0,0.0,0.0,0.0,5.0,0.0,181.4,121.1,11600.0,15.4,1445000000000.0,8100000.0,35.8,0.0,32.0,4623.0,1.4979355904211398,1620000.0,BM
CMG,32.0,29.95,30.0,30.0,32.0,224780.0,64672.0,13122.0,31.5,16.9,2500.0,12.7,2306000000000.0,71960000.0,19.0,1.14,17.0,3002.0,1.8639053254437872,1112.6917367639783,BM
CMN,42.4,42.4,0.0,0.0,0.0,0.0,388.0,0.0,49.7,34.2,3700.0,11.6,204000000000.0,4800000.0,26.2,0.0,17.0,0.0,1.4532163742690059,12371.134020618556,BM
CMS,5.1,5.1,5.0,5.0,5.1,1200.0,4078.0,21653.0,6.2,2.8,100.0,85.0,88000000000.0,17200000.0,14.4,0.13,0.0,39.0,2.2142857142857144,4217.753800882786,BM
CMT,8.7,9.0,9.0,8.7,9.0,15030.0,8005.0,382.0,11.0,6.5,2100.0,4.2,70000000000.0,7280000.0,21.1,-0.28,10.0,1106.0,1.6923076923076923,909.4316052467209,BM
CMV,13.15,13.15,0.0,0.0,0.0,0.0,37.0,1510.0,22.1,10.1,1900.0,7.0,159000000000.0,12100000.0,15.5,-0.45,13.0,2119.0,2.1881188118811883,327027.02702702704,BM
CMW,9.4,9.4,0.0,0.0,0.0,0.0,392.0,4290.0,14.4,7.8,600.0,15.2,146000000000.0,15530000.0,10.5,0.0,6.0,435.0,1.8461538461538463,39617.3469387755,BM
CMX,22.5,22.4,22.5,21.8,22.5,27800.0,106996.0,331653.0,23.5,4.2,5900.0,3.8,297000000000.0,13220000.0,10.4,-0.18,57.0,1757.0,5.595238095238095,123.55602078582378,BM
CNC,20.5,20.5,20.5,0.0,0.0,0.0,330.0,140.0,30.7,17.5,0.0,0.0,233000000000.0,11360000.0,0.0,0.0,23.0,0.0,1.7542857142857142,34424.24242424242,BM
CNG,26.35,26.35,26.35,26.25,26.35,8360.0,21609.0,14879.0,30.7,25.8,4200.0,6.3,711000000000.0,27000000.0,19.9,0.17,21.0,4001.0,1.189922480620155,1249.4793835901708,BM
CNH,11.5,11.5,0.0,0.0,0.0,0.0,238.0,0.0,14.5,8.7,-400.0,-32.8,282000000000.0,24540000.0,9.3,0.0,-4.0,73.0,1.6666666666666667,103109.24369747899,BM
CNN,12.4,12.4,0.0,0.0,0.0,0.0,51.0,43.0,26.0,12.0,0.0,0.0,109000000000.0,8800000.0,0.0,0.0,11.0,0.0,2.1666666666666665,172549.01960784316,BM
CNT,2.6,2.6,0.0,0.0,0.0,0.0,723.0,207.0,4.7,2.0,0.0,0.0,26000000000.0,9920000.0,0.0,1.62,42.0,0.0,2.35,13720.60857538036,BM
COM,57.0,57.0,57.0,57.0,57.0,10.0,336.0,23.0,57.0,47.8,6600.0,8.7,805000000000.0,13750000.0,36.6,-0.11,18.0,6909.0,1.192468619246862,40922.619047619046,BM
CPC,29.6,29.6,0.0,0.0,0.0,0.0,284.0,356.0,39.3,29.0,3300.0,9.0,127000000000.0,4080000.0,21.2,0.11,16.0,3081.0,1.3551724137931034,14366.197183098593,BM
CPI,2.0,2.0,2.0,2.0,2.0,2500.0,1.0,360.0,2.3,1.4,0.0,87.0,73000000000.0,36510000.0,-0.8,0.0,-3.0,28.0,1.6428571428571428,36510000.0,BM
CQT,3.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,3.7,2.7,200.0,12.7,75000000000.0,25000000.0,4.7,0.0,5.0,-1116.0,1.3703703703703702,1190476.1904761905,BM
CRC,17.8,18.2,18.1,17.8,18.5,229940.0,99867.0,209334.0,23.2,13.8,1000.0,17.6,267000000000.0,15000000.0,13.6,0.55,8.0,588.0,1.681159420289855,150.19976568836552,BM
CRE,26.1,25.8,25.7,25.7,26.1,97400.0,162586.0,100009.0,32.6,26.0,2400.0,10.8,1305000000000.0,72500000.0,29.8,0.07,22.0,0.0,1.2538461538461538,445.91785270564503,BM
CSC,17.8,16.4,17.8,17.8,17.8,200.0,11372.0,18743.0,20.4,10.3,8300.0,2.1,178000000000.0,20000000.0,34.0,-0.32,55.0,7630.0,1.9805825242718444,1758.7055926837847,BM
CSI,24.0,21.7,24.0,24.0,24.0,200.0,4068.0,0.0,33.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,BM
CSM,15.15,15.4,15.05,15.05,15.4,35990.0,71629.0,50247.0,16.4,12.2,100.0,119.3,1570000000000.0,103630000.0,11.5,0.23,1.0,530.0,1.3442622950819672,1446.7603903446927,BM
CSV,31.3,31.5,31.6,31.3,31.9,71520.0,65649.0,45313.0,36.4,25.4,5700.0,5.5,1383000000000.0,44200000.0,19.0,0.38,30.0,5570.0,1.4330708661417324,673.2775822937136,BM
CT3,7.8,7.8,7.8,0.0,0.0,0.0,646.0,20.0,15.5,5.5,0.0,0.0,62000000000.0,8000000.0,0.0,0.0,3.0,0.0,2.8181818181818183,12383.900928792571,BM
CT6,4.1,4.1,0.0,0.0,0.0,0.0,44.0,0.0,6.5,4.1,-1600.0,-2.5,25000000000.0,6110000.0,7.1,0.0,-22.0,-2140.0,1.5853658536585367,138863.63636363638,BM
CTB,31.0,31.0,0.0,0.0,0.0,0.0,5645.0,270.0,34.9,25.7,3300.0,9.3,267000000000.0,8600000.0,16.1,-0.01,21.0,1982.0,1.3579766536964981,1523.4720992028342,BM
CTC,3.6,3.6,0.0,0.0,0.0,0.0,137.0,0.0,4.7,3.5,-100.0,-50.0,32000000000.0,8800000.0,10.5,-0.26,-1.0,622.0,1.342857142857143,64233.57664233577,BM
CTD,140.7,140.9,140.4,140.4,142.4,132940.0,161274.0,82325.0,169.8,118.1,19300.0,7.3,11025000000000.0,78290000.0,101.7,0.98,19.0,21110.0,1.4377646062658764,485.4471272492776,BM
CTF,24.0,24.0,24.0,24.0,24.0,10.0,20235.0,16294.0,27.0,11.1,1500.0,15.7,432000000000.0,39600000.0,6.8,0.21,23.0,546.0,2.4324324324324325,1957.0051890289105,BM
CTG,21.9,22.0,22.1,21.9,22.25,2353340.0,5504418.0,3778321.0,37.7,17.9,2100.0,10.6,81543000000000.0,3723400000.0,18.7,1.74,11.0,1996.0,2.1061452513966485,676.4384536203465,BM
CTI,25.3,25.3,25.35,25.0,25.45,936180.0,864561.0,698032.0,35.6,22.7,2200.0,11.7,1594000000000.0,63000000.0,23.5,0.43,10.0,2513.0,1.5682819383259914,72.86935219145901,BM
CTP,4.1,4.1,4.1,4.0,4.1,7800.0,21754.0,40098.0,8.5,3.5,600.0,6.7,50000000000.0,12100000.0,11.9,0.48,5.0,1705.0,2.4285714285714284,556.2195458306518,BM
CTR,26.1,26.5,26.4,25.7,26.4,78300.0,77392.0,19346.0,28.1,18.2,2900.0,9.2,1353000000000.0,51840000.0,0.0,0.0,19.0,0.0,1.543956043956044,669.8366756253877,BM
CTS,9.9,9.4,9.45,9.4,9.95,279060.0,73513.0,99461.0,14.2,8.5,1700.0,5.7,1054000000000.0,106440000.0,13.4,1.0,14.0,1032.0,1.6705882352941175,1447.907172880987,BM
CTT,8.2,8.2,0.0,0.0,0.0,0.0,245.0,120.0,11.1,6.0,1500.0,5.5,39000000000.0,4700000.0,13.8,0.06,11.0,1167.0,1.8499999999999999,19183.673469387755,BM
CTW,6.0,6.0,6.0,6.0,6.0,1000.0,9.0,0.0,6.0,5.5,1400.0,4.4,168000000000.0,28000000.0,14.0,0.0,11.0,1335.0,1.0909090909090908,3111111.111111111,BM
CTX,21.0,21.5,19.5,19.5,21.5,2300.0,511.0,60.0,39.6,19.5,9400.0,2.2,553000000000.0,26350000.0,30.3,-0.1,31.0,2491.0,2.0307692307692307,51565.55772994129,BM
CVC,10.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,11.5,10.0,0.0,0.0,22000000000.0,2200000.0,0.0,0.0,1.0,0.0,1.15,44000.00000000001,BM
CVN,17.5,18.3,18.3,16.9,18.5,13200.0,12873.0,36100.0,18.8,3.2,3100.0,5.7,144000000000.0,8250000.0,12.2,-0.17,25.0,468.0,5.875,640.8762526217664,BM
CVT,24.95,24.9,24.9,24.7,25.3,115850.0,238845.0,202069.0,37.8,17.8,4600.0,5.4,915000000000.0,36690000.0,17.3,0.89,26.0,4716.0,2.123595505617977,153.61426866796458,BM
CX8,8.5,8.0,8.5,8.5,8.5,200.0,6944.0,0.0,10.9,8.0,600.0,15.0,18000000000.0,2110000.0,13.2,0.12,4.0,0.0,1.3625,303.8594470046083,BM
CYC,1.1,1.1,0.0,0.0,0.0,0.0,428.0,851.0,2.0,0.8,-3200.0,-0.3,2000000000.0,9050000.0,1.3,0.76,-248.0,201.0,2.5,21144.859813084113,BM
CZC,4.4,4.4,0.0,0.0,0.0,0.0,4335.0,0.0,9.1,3.4,1200.0,3.6,25000000000.0,5600000.0,26.4,0.0,3.0,0.0,2.676470588235294,1291.8108419838522,BM
D11,13.3,13.3,0.0,0.0,0.0,0.0,361.0,0.0,15.2,9.9,200.0,66.8,87000000000.0,6550000.0,13.6,0.03,1.0,209.0,1.5353535353535352,18144.04432132964,BM
D2D,115.9,114.3,116.0,112.5,116.5,55730.0,73774.0,37326.0,107.0,62.6,8900.0,13.1,1240000000000.0,10650000.0,44.5,0.12,20.0,7032.0,1.7092651757188497,144.3598015561038,BM
DAD,17.1,17.1,0.0,0.0,0.0,0.0,161.0,220.0,17.3,14.7,2600.0,6.7,86000000000.0,4990000.0,16.0,-0.01,16.0,1892.0,1.17687074829932,30993.788819875776,BM
DAE,16.0,16.0,0.0,0.0,0.0,0.0,968.0,140.0,16.8,14.2,3100.0,5.2,24000000000.0,1500000.0,21.0,0.05,15.0,3122.0,1.183098591549296,1549.5867768595042,BM
DAG,7.08,7.15,7.15,7.08,7.24,120210.0,165527.0,108860.0,8.5,6.2,1000.0,7.0,367000000000.0,51800000.0,12.4,0.55,9.0,1153.0,1.3709677419354838,312.93988291940286,BM
DAH,7.54,7.45,7.45,7.4,7.6,184420.0,432544.0,97867.0,8.5,4.1,300.0,27.2,258000000000.0,34200000.0,10.6,-0.03,2.0,765.0,2.073170731707317,79.0671006880225,BM
DAP,70.1,70.1,0.0,0.0,0.0,0.0,9.0,10.0,70.1,15.9,0.0,0.0,118000000000.0,1680000.0,0.0,0.0,17.0,0.0,4.408805031446541,186666.66666666666,BM
DAR,7.2,7.2,0.0,0.0,0.0,0.0,21.0,0.0,11.9,7.2,0.0,0.0,47000000000.0,6500000.0,0.0,0.0,25.0,0.0,1.6527777777777777,309523.8095238095,BM
DAS,9.0,9.0,0.0,0.0,0.0,0.0,146.0,0.0,11.8,3.4,0.0,0.0,38000000000.0,4200000.0,12.1,0.0,3.0,0.0,3.4705882352941178,28767.12328767123,BM
DAT,19.0,19.0,0.0,0.0,0.0,0.0,32.0,14.0,28.0,8.4,1100.0,17.8,832000000000.0,43810000.0,11.9,1.01,9.0,577.0,3.333333333333333,1369062.5,BM
DBC,23.9,24.0,24.0,23.9,24.0,9000.0,31389.0,23695.0,30.6,18.8,4400.0,5.5,1979000000000.0,82820000.0,33.2,0.15,13.0,2416.0,1.627659574468085,2638.503934499347,BM
DBD,42.6,42.5,43.0,42.0,43.0,32830.0,23286.0,48716.0,50.8,35.8,3100.0,13.7,2231000000000.0,52380000.0,17.0,0.29,18.0,3138.0,1.4189944134078212,2249.420252512239,BM
DBM,33.8,33.8,0.0,0.0,0.0,0.0,111.0,0.0,33.8,12.9,2300.0,14.6,66000000000.0,2910000.0,0.0,0.0,12.0,2313.0,2.6201550387596897,26216.21621621622,BM
DBT,12.1,12.2,12.2,12.1,12.2,8100.0,3087.0,1996.0,14.2,11.0,1700.0,6.9,149000000000.0,12310000.0,20.3,0.33,9.0,2143.0,1.2909090909090908,3987.6903142209267,BM
DC1,10.0,10.0,0.0,0.0,0.0,0.0,659.0,270.0,12.4,6.7,800.0,11.8,15000000000.0,3000000.0,15.0,0.0,29.0,0.0,1.8507462686567164,4552.352048558422,BM
DC4,9.1,9.3,8.7,8.7,9.1,4200.0,952.0,13.0,13.0,8.3,1000.0,8.7,100000000000.0,11000000.0,13.9,-0.6,8.0,510.0,1.5662650602409638,11554.621848739496,BM
DCD,10.5,10.5,10.6,0.0,0.0,0.0,993.0,0.0,9.9,6.3,200.0,43.8,119000000000.0,11290000.0,11.1,0.0,7.0,0.0,1.5714285714285716,11369.587109768378,BM
DCF,8.4,8.4,8.4,0.0,0.0,0.0,160.0,110.0,9.0,5.6,0.0,0.0,41000000000.0,4880000.0,0.0,0.0,0.0,0.0,1.6071428571428572,30500.0,BM
DCG,26.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,26.0,25.5,0.0,0.0,136000000000.0,5250000.0,0.0,0.0,0.0,0.0,1.0196078431372548,1750000.0,BM
DCL,19.0,19.2,19.1,18.5,19.2,91010.0,103563.0,36683.0,19.8,9.1,400.0,43.1,1080000000000.0,56830000.0,13.1,0.72,3.0,1629.0,2.175824175824176,548.7481050182014,BM
DCM,9.11,9.11,9.14,9.04,9.14,150880.0,680717.0,362277.0,12.1,8.7,1200.0,7.3,4823000000000.0,529400000.0,11.8,0.83,11.0,1214.0,1.3908045977011494,777.7093858387552,BM
DCT,0.6,0.7,0.8,0.6,0.8,1300.0,1549.0,120.0,1.2,0.7,-500.0,-1.2,16000000000.0,27220000.0,-5.7,0.71,-2.0,-5732.0,1.7142857142857144,17572.627501613944,BM
DDG,22.7,22.9,23.0,22.6,23.1,44600.0,58752.0,0.0,23.2,18.4,0.0,0.0,272000000000.0,12000000.0,0.0,0.0,0.0,0.0,1.2608695652173914,204.2483660130719,BM
DDM,1.2,1.2,1.2,1.2,1.2,5000.0,159.0,30.0,1.3,0.7,-5200.0,-0.2,15000000000.0,12240000.0,-56.9,0.65,9.0,-7219.0,1.8571428571428574,76981.1320754717,BM
DDN,12.0,10.9,11.5,11.5,12.0,1300.0,3129.0,33050.0,20.0,9.3,700.0,17.4,121000000000.0,10110000.0,28.6,0.0,12.0,0.0,2.150537634408602,3231.0642377756467,BM
DDV,8.5,8.5,0.0,0.0,0.0,0.0,2024.0,7076.0,11.0,5.8,1300.0,6.3,1242000000000.0,146110000.0,8.3,0.0,16.0,104.0,1.896551724137931,72188.73517786562,BM
DFC,80.3,80.3,0.0,0.0,0.0,0.0,13.0,10.0,80.3,32.1,1600.0,51.3,482000000000.0,6000000.0,24.1,0.0,16.0,0.0,2.501557632398754,461538.46153846156,BM
DGC,41.6,41.6,41.5,41.2,41.7,77000.0,119566.0,104506.0,49.9,30.1,4900.0,8.5,4485000000000.0,107800000.0,29.5,0.34,28.0,2786.0,1.6578073089700995,901.5940986568088,BM
DGL,40.0,40.0,0.0,0.0,0.0,0.0,40618.0,51382.0,40.1,30.2,5200.0,7.6,3991000000000.0,99790000.0,23.2,0.42,23.0,1159.0,1.3278145695364238,2456.792555024866,BM
DGT,28.6,28.6,0.0,0.0,0.0,0.0,5172.0,10.0,30.2,10.0,0.0,0.0,71000000000.0,2480000.0,0.0,0.0,0.0,0.0,3.02,479.5050270688322,BM
DGW,22.35,21.8,22.3,22.0,22.8,238460.0,431701.0,549279.0,29.7,20.0,2800.0,8.1,911000000000.0,40750000.0,18.8,0.79,14.0,0.0,1.4849999999999999,94.39403661330412,BM
DHA,34.75,34.85,34.75,34.75,34.75,1000.0,22995.0,27411.0,35.6,25.4,4400.0,7.8,525000000000.0,15060000.0,25.7,0.23,17.0,3898.0,1.4015748031496065,654.924983692107,BM
DHB,6.5,6.5,0.0,0.0,0.0,0.0,26.0,110.0,7.3,1.3,-1200.0,-5.3,1769000000000.0,272200000.0,0.4,0.0,-284.0,-1055.0,5.615384615384615,10469230.76923077,BM
DHC,36.1,35.5,35.6,35.5,36.6,90580.0,104766.0,107967.0,37.7,29.2,3000.0,12.1,1617000000000.0,44800000.0,20.4,0.53,16.0,1792.0,1.291095890410959,427.61964759559396,BM
