Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
BTV,31.3,31.3,26.7,26.7,31.3,300.0,130.0,130.0,37.0,10.0,300.0,101.0,782000000000.0,25000000.0,10.5,0.0,3.0,950.0,3.7,192307.6923076923,BM
BTW,29.0,29.0,0.0,0.0,0.0,0.0,1155.0,223.0,42.8,12.5,4600.0,6.4,271000000000.0,9360000.0,19.8,1.37,23.0,1817.0,3.424,8103.896103896102,BM
BUD,6.4,6.4,0.0,0.0,0.0,0.0,715.0,40.0,15.6,4.7,0.0,0.0,64000000000.0,10000000.0,0.0,0.0,0.0,0.0,3.3191489361702127,13986.013986013986,BM
BVG,1.8,1.8,0.0,0.0,0.0,0.0,3840.0,190.0,2.4,1.1,0.0,0.0,18000000000.0,9750000.0,7.2,0.29,4.0,0.0,2.1818181818181817,2539.0625,BM
BVH,68.6,69.0,69.4,68.5,69.4,59290.0,181977.0,244546.0,97.0,65.7,1800.0,38.8,48081000000000.0,700890000.0,22.5,0.61,8.0,1645.0,1.4764079147640792,3851.530687944081,BM
BVN,12.0,12.0,0.0,0.0,0.0,0.0,1755.0,0.0,17.5,12.0,0.0,0.0,60000000000.0,5000000.0,0.0,0.0,2.0,0.0,1.4583333333333333,2849.002849002849,BM
BVS,10.1,10.0,9.9,9.9,10.1,9000.0,38683.0,45635.0,12.8,9.9,1600.0,6.2,730000000000.0,72220000.0,24.7,0.29,7.0,1651.0,1.292929292929293,1866.969986815914,BM
BWA,5.2,5.2,0.0,0.0,0.0,0.0,11.0,0.0,10.9,5.1,0.0,0.0,14000000000.0,2700000.0,0.0,0.0,8.0,0.0,2.1372549019607847,245454.54545454547,BM
BWE,22.8,22.95,23.0,22.6,23.0,100340.0,93250.0,102907.0,27.5,22.2,2700.0,8.4,3420000000000.0,150000000.0,14.6,0.55,19.0,2099.0,1.2387387387387387,1608.57908847185,BM
BWS,35.0,33.5,36.9,35.0,36.9,2500.0,877.0,360.0,48.6,25.3,3300.0,10.8,2205000000000.0,71570000.0,11.8,0.0,28.0,0.0,1.9209486166007905,81607.75370581527,BM
BXH,8.1,8.7,8.1,8.1,8.1,1000.0,1341.0,513.0,19.6,8.7,700.0,11.6,24000000000.0,4920000.0,11.6,0.2,6.0,385.0,2.252873563218391,3668.903803131991,BM
C12,4.0,3.7,4.0,4.0,4.0,100.0,172.0,700.0,14.0,3.6,600.0,7.2,19000000000.0,4850000.0,16.3,0.0,4.0,0.0,3.888888888888889,28197.67441860465,BM
C21,26.7,26.7,0.0,0.0,0.0,0.0,9373.0,2726.0,29.5,22.2,2400.0,11.0,516000000000.0,19620000.0,33.4,0.01,7.0,4282.0,1.3288288288288288,2093.246559265977,BM
C22,14.2,14.2,0.0,0.0,0.0,0.0,6.0,50.0,29.0,12.4,0.0,0.0,50000000000.0,3550000.0,0.0,0.0,11.0,0.0,2.338709677419355,591666.6666666666,BM
C32,22.4,22.6,22.5,22.4,22.55,12350.0,18937.0,15528.0,28.6,19.5,4100.0,5.4,337000000000.0,15030000.0,33.7,0.2,12.0,7439.0,1.4666666666666668,793.6843216982627,BM
C47,10.3,10.3,10.3,10.0,10.3,11690.0,9970.0,8905.0,18.4,10.0,1400.0,7.6,175000000000.0,17020000.0,17.4,-0.12,7.0,578.0,1.8399999999999999,1707.1213640922767,BM
C4G,6.1,6.0,6.0,5.9,6.3,137500.0,255290.0,427839.0,11.9,5.5,1500.0,4.1,610000000000.0,100000000.0,12.3,0.0,12.0,1598.0,2.1636363636363636,391.71138705002153,BM
C69,6.4,7.1,6.4,6.4,7.1,115000.0,330748.0,510968.0,30.8,4.0,300.0,18.3,64000000000.0,15000000.0,7.4,0.58,5.0,188.0,7.7,45.351748158719026,BM
C71,10.1,10.1,0.0,0.0,0.0,0.0,33479.0,0.0,10.7,5.7,700.0,14.2,51000000000.0,5000000.0,12.0,0.0,8.0,0.0,1.8771929824561402,149.34735207144777,BM
CAD,0.3,0.3,0.3,0.3,0.3,60000.0,3548.0,200.0,0.7,0.2,-500.0,-0.6,3000000000.0,8800000.0,-11.7,0.32,4.0,-665.0,3.4999999999999996,2480.2705749718157,BM
CAG,85.9,85.9,0.0,0.0,0.0,0.0,7.0,0.0,117.6,85.9,300.0,250.4,1185000000000.0,13800000.0,10.7,-0.29,3.0,280.0,1.369033760186263,1971428.5714285716,BM
CAN,23.9,23.9,0.0,0.0,0.0,0.0,231.0,101.0,45.6,20.0,2100.0,11.4,119000000000.0,5000000.0,23.0,-0.96,9.0,-951.0,2.2800000000000002,21645.021645021643,BM
CAP,29.8,30.2,29.8,29.8,29.9,3000.0,5142.0,5684.0,36.0,28.0,4200.0,7.0,142000000000.0,5240000.0,14.5,0.0,29.0,6026.0,1.2857142857142858,1019.0587320108907,BM
CAT,10.0,10.0,0.0,0.0,0.0,0.0,2198.0,71.0,13.4,7.8,0.0,0.0,97000000000.0,9750000.0,11.3,0.0,22.0,0.0,1.717948717948718,4435.850773430391,BM
CAV,56.2,56.2,0.0,0.0,0.0,0.0,3646.0,1898.0,58.0,47.7,8900.0,6.3,3237000000000.0,57600000.0,26.1,-0.1,35.0,6549.0,1.2159329140461215,15798.134942402634,BM
CBC,9.7,9.7,0.0,0.0,0.0,0.0,5746.0,13006.0,9.7,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,BM
CBI,6.0,6.0,0.0,0.0,0.0,0.0,72.0,0.0,6.0,2.7,-2000.0,-3.0,258000000000.0,43010000.0,1.6,0.0,-125.0,1236.0,2.222222222222222,597361.1111111111,BM
CBS,8.8,8.8,0.0,0.0,0.0,0.0,703.0,160.0,10.3,8.0,0.0,0.0,31000000000.0,3530000.0,0.0,0.0,0.0,0.0,1.2875,5021.337126600284,BM
CC1,15.0,15.2,15.0,15.0,15.0,1000.0,359.0,940.0,18.2,11.0,1600.0,9.5,1650000000000.0,110000000.0,17.0,0.0,12.0,36.0,1.6545454545454545,306406.6852367688,BM
CC4,13.0,12.8,13.0,13.0,13.0,2000.0,1086.0,750.0,15.5,8.0,100.0,209.7,208000000000.0,16000000.0,14.1,0.0,0.0,0.0,1.9375,14732.965009208103,BM
CCI,14.25,14.25,0.0,0.0,0.0,0.0,663.0,317.0,16.2,10.0,1900.0,7.6,253000000000.0,17540000.0,15.1,0.02,12.0,1512.0,1.6199999999999999,26455.50527903469,BM
CCL,7.94,7.95,7.9,7.77,8.1,37020.0,176457.0,116254.0,9.7,2.5,900.0,9.1,377000000000.0,47500000.0,11.7,0.43,7.0,591.0,3.88,269.18739409601204,BM
CCM,27.8,27.8,0.0,0.0,0.0,0.0,99.0,0.0,31.9,17.9,6400.0,4.4,172000000000.0,6200000.0,37.7,0.57,19.0,8121.0,1.782122905027933,62626.26262626263,BM
CCP,21.9,21.9,0.0,0.0,0.0,0.0,65.0,10.0,40.3,9.8,0.0,1825.0,53000000000.0,2400000.0,13.8,0.0,-1.0,444.0,4.112244897959183,36923.07692307692,BM
CCR,25.0,25.0,0.0,0.0,0.0,0.0,64.0,30.0,40.0,14.7,800.0,30.6,613000000000.0,24500000.0,11.0,0.0,8.0,600.0,2.7210884353741496,382812.5,BM
CDC,16.0,16.0,0.0,0.0,0.0,0.0,569.0,264.0,16.8,11.3,1900.0,8.3,251000000000.0,15710000.0,17.8,0.68,11.0,2122.0,1.486725663716814,27609.841827768018,BM
CDG,8.0,8.0,0.0,0.0,0.0,0.0,359.0,0.0,13.8,7.8,1300.0,6.2,28000000000.0,3460000.0,12.7,0.0,10.0,1001.0,1.7692307692307694,9637.883008356546,BM
CDH,2.1,2.1,0.0,0.0,0.0,0.0,4.0,0.0,5.5,2.1,0.0,0.0,4000000000.0,2000000.0,0.0,0.0,5.0,0.0,2.619047619047619,500000.0,BM
CDN,19.4,19.8,19.4,19.4,19.4,600.0,2269.0,1762.0,22.0,15.0,1700.0,11.4,1921000000000.0,99000000.0,13.6,-0.76,12.0,1533.0,1.4666666666666666,43631.55575143235,BM
CDO,1.0,1.0,1.0,0.9,1.0,108000.0,33272.0,28419.0,1.2,0.8,-400.0,-2.6,32000000000.0,31500000.0,10.5,3.59,-4.0,-213.0,1.4999999999999998,946.7420052897331,BM
CDP,7.1,7.7,7.1,7.1,7.1,100.0,2479.0,440.0,13.8,6.4,1500.0,4.8,130000000000.0,18270000.0,11.9,0.0,12.0,1356.0,2.15625,7369.907220653488,BM
CDPM1901,0.05,0.06,0.05,0.04,0.05,67410.0,49133.0,0.0,2.9,0.1,0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,0.0,28.999999999999996,30.529379439480593,BM
CDR,6.5,6.5,0.0,0.0,0.0,0.0,88.0,0.0,9.0,6.1,0.0,0.0,10000000000.0,1600000.0,0.0,0.0,9.0,0.0,1.4754098360655739,18181.818181818184,BM
CEC,12.8,12.8,0.0,0.0,0.0,0.0,197.0,577.0,15.0,10.0,600.0,19.8,77000000000.0,5980000.0,33.2,0.0,5.0,0.0,1.5,30355.32994923858,BM
CEE,16.2,16.15,15.25,15.25,16.2,18030.0,9296.0,17271.0,18.4,13.9,-1400.0,-11.6,672000000000.0,41500000.0,10.1,-0.32,-14.0,671.0,1.3237410071942444,4464.285714285714,BM
CEN,12.8,12.8,12.8,12.8,12.8,3300.0,9721.0,8390.0,29.4,12.6,0.0,0.0,17000000000.0,1310000.0,0.0,0.0,21.0,0.0,2.3333333333333335,134.75979837465283,BM
CEO,9.2,9.4,9.4,9.1,9.4,292400.0,652496.0,531981.0,12.9,8.8,2100.0,4.3,1421000000000.0,257339999.99999997,13.5,0.75,20.0,1375.0,1.4659090909090908,394.39322233392994,BM
CET,3.3,3.1,2.8,2.8,3.3,5100.0,1035.0,2330.0,5.0,2.8,1000.0,3.3,20000000000.0,6050000.0,11.1,-1.08,9.0,-1330.0,1.7857142857142858,5845.410628019324,BM
CFC,16.7,16.7,0.0,0.0,0.0,0.0,61.0,0.0,27.7,8.3,1400.0,12.2,41000000000.0,2440000.0,0.0,0.0,-14.0,0.0,3.337349397590361,40000.0,BM
CFPT1901,4.3,4.3,0.0,0.0,0.0,0.0,11477.0,0.0,4.8,2.8,0.0,0.0,9000000000.0,2000000.0,0.0,0.0,0.0,0.0,1.7142857142857144,174.26156661148383,BM
CFPT1902,11.8,11.8,0.0,0.0,0.0,0.0,10314.0,0.0,13.2,4.7,0.0,0.0,12000000000.0,1000000.0,0.0,0.0,0.0,0.0,2.808510638297872,96.95559433779329,BM
CFPT1903,11.65,11.65,0.0,0.0,0.0,0.0,45613.0,28269.0,16.3,5.2,0.0,0.0,12000000000.0,1000000.0,0.0,0.0,0.0,0.0,3.1346153846153846,21.923574419573367,BM
CFPT1904,2.2,2.2,0.0,0.0,0.0,0.0,95097.0,0.0,3.0,1.8,0.0,0.0,7000000000.0,3000000.0,0.0,0.0,0.0,0.0,1.6666666666666665,31.546736490110103,BM
CFPT1905,7.6,7.99,8.15,7.6,8.2,18660.0,34214.0,24407.0,11.1,6.2,0.0,0.0,8000000000.0,1000000.0,0.0,0.0,0.0,0.0,1.7903225806451613,29.227801484772314,BM
CFPT1906,1.3,1.46,1.46,1.3,1.51,639580.0,108342.0,81954.0,2.1,1.2,0.0,0.0,6000000000.0,5000000.0,0.0,0.0,0.0,0.0,1.7500000000000002,46.15015414151483,BM
CFPT1907,2.28,2.79,2.83,2.28,2.97,191360.0,84368.0,149226.0,4.3,1.9,0.0,0.0,5000000000.0,2000000.0,0.0,0.0,0.0,0.0,2.263157894736842,23.70567039635881,BM
CGMD1901,0.73,0.86,0.9,0.71,0.92,63010.0,27937.0,52640.0,1.6,0.9,0.0,0.0,1000000000.0,1500000.0,0.0,0.0,0.0,0.0,1.777777777777778,53.69223610265955,BM
CGV,2.5,2.5,0.0,0.0,0.0,0.0,93.0,40.0,4.0,1.9,0.0,0.0,24000000000.0,9500000.0,0.0,0.0,-2.0,0.0,2.1052631578947367,102150.53763440861,BM
CHC,4.9,4.9,0.0,0.0,0.0,0.0,1.0,0.0,5.7,3.5,0.0,0.0,13000000000.0,2720000.0,0.0,0.0,23.0,0.0,1.6285714285714286,2720000.0,BM
CHP,20.25,20.25,20.3,20.25,20.3,20970.0,9077.0,5958.0,22.2,19.4,1400.0,14.8,2807000000000.0,138600000.0,11.5,0.24,12.0,726.0,1.1443298969072166,15269.362124049796,BM
CHPG1904,0.2,0.2,0.0,0.0,0.0,0.0,7546.0,0.0,2.5,0.2,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,12.5,132.520540683806,BM
CHPG1905,0.32,0.32,0.0,0.0,0.0,0.0,89083.0,0.0,4.1,0.2,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,20.499999999999996,11.225486344195863,BM
CHPG1907,4.82,4.65,4.74,4.74,4.91,125390.0,55519.0,20417.0,5.2,3.7,0.0,0.0,5000000000.0,1000000.0,0.0,0.0,0.0,0.0,1.4054054054054055,18.011851798483402,BM
CHPG1908,1.87,1.78,1.85,1.82,1.9,108780.0,97126.0,65279.0,2.3,1.5,0.0,0.0,4000000000.0,2000000.0,0.0,0.0,0.0,0.0,1.5333333333333332,20.591808578547454,BM
CHS,5.3,5.3,0.0,0.0,0.0,0.0,53.0,0.0,10.9,4.5,900.0,5.7,151000000000.0,28400000.0,10.6,0.0,9.0,733.0,2.4222222222222225,535849.0566037736,BM
CI5,4.6,4.6,0.0,0.0,0.0,0.0,999.0,350.0,9.9,4.0,0.0,0.0,12000000000.0,4500000.0,0.0,0.0,5.0,0.0,2.475,4504.504504504504,BM
CIA,14.3,15.0,15.2,14.3,15.4,4400.0,4165.0,428.0,17.8,12.5,1200.0,11.7,159000000000.0,18210000.0,15.4,0.3,9.0,2316.0,1.4240000000000002,4372.148859543818,BM
CIG,2.32,2.34,2.18,2.18,2.34,2060.0,9078.0,4412.0,4.2,1.6,-100.0,-20.7,73000000000.0,31540000.0,10.5,0.04,-1.0,313.0,2.625,3474.3335536461777,BM
CII,23.1,22.6,22.6,22.5,23.3,327750.0,500199.0,238064.0,25.5,20.0,2800.0,8.3,6541000000000.0,283170000.0,32.0,0.2,12.0,734.0,1.275,566.1146863548307,BM
CJC,18.9,18.9,0.0,0.0,0.0,0.0,1.0,10.0,23.0,18.9,-700.0,-27.6,76000000000.0,4000000.0,16.5,0.03,-4.0,466.0,1.216931216931217,4000000.0,BM
CKA,16.0,16.0,0.0,0.0,0.0,0.0,232.0,190.0,19.3,11.3,0.0,0.0,53000000000.0,3290000.0,0.0,0.0,14.0,0.0,1.7079646017699115,14181.034482758621,BM
CKD,17.0,17.0,0.0,0.0,0.0,0.0,146.0,20.0,20.3,11.3,900.0,18.4,527000000000.0,31000000.0,12.8,0.0,7.0,5258.0,1.7964601769911503,212328.76712328766,BM
CKH,4.2,4.2,0.0,0.0,0.0,0.0,2.0,0.0,4.2,2.7,0.0,0.0,4000000000.0,1040000.0,0.0,0.0,0.0,0.0,1.5555555555555556,520000.0,BM
CKV,13.6,14.9,13.6,13.6,13.6,100.0,234.0,470.0,19.9,11.9,1500.0,9.2,55000000000.0,4050000.0,21.4,0.63,7.0,466.0,1.672268907563025,17307.69230769231,BM
CLC,33.4,33.5,31.8,31.8,33.4,1220.0,2384.0,3425.0,34.7,30.1,5400.0,6.2,875000000000.0,26210000.0,25.9,-0.15,21.0,4877.0,1.1528239202657808,10994.127516778524,BM
CLG,2.76,2.7,2.7,2.52,2.83,30680.0,77769.0,87682.0,5.9,1.5,-5500.0,-0.5,58000000000.0,21150000.0,5.8,1.25,-96.0,410.0,3.9333333333333336,271.95926397407703,BM
CLH,13.1,14.4,13.1,13.1,13.1,100.0,2827.0,380.0,17.9,12.0,3700.0,3.6,131000000000.0,10000000.0,16.0,-0.58,23.0,3229.0,1.4916666666666665,3537.318712415989,BM
CLL,25.6,25.6,0.0,0.0,0.0,0.0,6042.0,97.0,32.5,22.8,2900.0,8.9,870000000000.0,34000000.0,18.3,0.76,16.0,2734.0,1.425438596491228,5627.275736511089,BM
CLM,20.7,20.7,0.0,0.0,0.0,0.0,117.0,0.0,20.7,13.0,2000.0,10.5,228000000000.0,11000000.0,0.0,-0.13,14.0,0.0,1.5923076923076922,94017.09401709402,BM
CLW,22.0,22.0,22.0,22.0,22.0,10.0,481.0,128.0,26.0,12.7,3200.0,6.8,286000000000.0,13000000.0,17.4,0.99,19.0,1969.0,2.047244094488189,27027.02702702703,BM
CLX,11.9,11.7,11.8,11.8,11.9,5900.0,10678.0,2130.0,20.7,9.0,1300.0,8.9,1031000000000.0,86600000.0,12.7,0.0,11.0,1387.0,2.3,8110.132983704812,BM
CMBB1901,1.96,1.96,0.0,0.0,0.0,0.0,24136.0,0.0,3.1,1.9,0.0,0.0,6000000000.0,3000000.0,0.0,0.0,0.0,0.0,1.6315789473684212,124.29565793834935,BM
CMBB1902,1.55,1.55,0.0,0.0,0.0,0.0,151872.0,0.0,4.5,1.3,0.0,0.0,2000000000.0,1000000.0,0.0,0.0,0.0,0.0,3.4615384615384612,6.584492203961231,BM
CMBB1903,2.03,1.97,1.97,1.97,2.09,38880.0,54493.0,66574.0,4.0,1.8,0.0,0.0,6000000000.0,3000000.0,0.0,0.0,0.0,0.0,2.2222222222222223,55.05294257978089,BM
CMBB1904,0.77,0.78,0.85,0.77,0.85,45200.0,43622.0,27911.0,3.0,0.7,0.0,0.0,2000000000.0,2000000.0,0.0,0.0,0.0,0.0,4.285714285714286,45.84842510659759,BM
CMBB1905,0.81,0.79,0.76,0.76,0.84,300550.0,113779.0,0.0,1.7,0.7,0.0,0.0,4000000000.0,5000000.0,0.0,0.0,0.0,0.0,2.428571428571429,43.94484043628437,BM
CMBB1906,0.59,0.64,0.64,0.59,0.67,90190.0,52633.0,5851.0,2.2,0.7,0.0,0.0,2000000000.0,3000000.0,0.0,0.0,0.0,0.0,3.1428571428571432,56.99846104155188,BM
CMC,9.6,8.9,9.6,9.6,9.6,100.0,327.0,2560.0,10.4,3.2,-0.0,-246.2,44000000000.0,4560000.0,12.3,0.43,0.0,-738.0,3.25,13944.954128440366,BM
CMD,17.8,17.8,0.0,0.0,0.0,0.0,55.0,0.0,19.6,13.7,2700.0,6.6,267000000000.0,15000000.0,13.0,0.0,21.0,739.0,1.4306569343065696,272727.2727272727,BM
CMF,202.6,202.6,0.0,0.0,0.0,0.0,18.0,90.0,202.6,75.0,11600.0,17.5,1641000000000.0,8100000.0,35.8,0.0,30.0,7170.0,2.7013333333333334,449999.99999999994,BM
CMG,35.8,35.9,36.4,35.8,36.4,13000.0,31763.0,16807.0,41.8,21.7,2000.0,17.7,3580000000000.0,100080000.0,29.8,1.72,13.0,2261.0,1.9262672811059907,3150.8358782230894,BM
CMI,2.3,2.1,2.1,1.8,2.4,127600.0,12447.0,17320.0,2.8,0.6,-1700.0,-1.4,35000000000.0,16000000.0,-7.6,-0.07,22.0,-7405.0,4.666666666666667,1285.4503093114809,BM
CMN,39.2,46.1,39.2,39.2,39.2,400.0,112.0,0.0,57.3,31.4,4700.0,8.3,188000000000.0,4800000.0,28.4,0.0,19.0,4743.0,1.8248407643312101,42857.142857142855,BM
CMS,3.1,3.1,0.0,0.0,0.0,0.0,2774.0,9567.0,6.1,3.0,300.0,9.8,53000000000.0,17200000.0,13.8,-0.83,2.0,-106.0,2.033333333333333,6200.432588320115,BM
CMT,8.6,8.5,8.6,8.6,8.6,1700.0,7256.0,2730.0,11.3,5.9,3600.0,2.4,69000000000.0,7280000.0,23.0,-0.28,16.0,1045.0,1.9152542372881356,1003.3076074972437,BM
CMV,17.95,17.95,0.0,0.0,0.0,0.0,232.0,4.0,19.5,9.5,1500.0,12.2,217000000000.0,12100000.0,15.6,-1.86,10.0,1841.0,2.0526315789473686,52155.1724137931,BM
CMW,12.6,12.6,0.0,0.0,0.0,0.0,692.0,140.0,13.6,9.0,600.0,20.9,196000000000.0,15530000.0,10.6,0.0,6.0,573.0,1.511111111111111,22442.196531791906,BM
CMWG1901,7.25,7.25,0.0,0.0,0.0,0.0,5574.0,0.0,8.2,3.9,0.0,0.0,7000000000.0,1000000.0,0.0,0.0,0.0,0.0,2.1025641025641026,179.4043774668102,BM
CMWG1902,4.8,4.8,0.0,0.0,0.0,0.0,51167.0,0.0,10.4,4.3,0.0,0.0,12000000000.0,2400000.0,0.0,0.0,0.0,0.0,2.418604651162791,46.90523188774014,BM
CMWG1903,3.1,3.1,0.0,0.0,0.0,0.0,81964.0,57691.0,7.4,3.0,0.0,0.0,6000000000.0,2000000.0,0.0,0.0,0.0,0.0,2.466666666666667,24.400956517495487,BM
CMWG1904,22.94,22.94,0.0,0.0,0.0,0.0,29014.0,10194.0,42.5,19.1,0.0,0.0,23000000000.0,1000000.0,0.0,0.0,0.0,0.0,2.225130890052356,34.466119804232434,BM
CMWG1905,3.2,3.2,0.0,0.0,0.0,0.0,20007.0,0.0,9.2,2.7,0.0,0.0,5000000000.0,1500000.0,0.0,0.0,0.0,0.0,3.407407407407407,74.9737591842855,BM
CMWG1907,0.97,1.08,1.08,0.96,1.08,177260.0,115832.0,17582.0,1.7,0.8,0.0,0.0,5000000000.0,5000000.0,0.0,0.0,0.0,0.0,2.125,43.16596450031079,BM
CMX,14.65,14.4,14.25,14.25,14.65,7430.0,32111.0,10583.0,33.9,13.1,7200.0,2.0,194000000000.0,13220000.0,22.9,-0.69,31.0,4987.0,2.5877862595419847,411.6969262869422,BM
CNC,19.0,20.4,19.0,19.0,19.0,600.0,567.0,21.0,21.7,15.3,0.0,0.0,216000000000.0,11360000.0,0.0,0.0,22.0,0.0,1.418300653594771,20035.2733686067,BM
CNG,24.6,24.8,24.65,24.6,24.75,21080.0,14549.0,12564.0,25.0,22.1,3500.0,7.1,664000000000.0,27000000.0,19.4,0.33,18.0,4218.0,1.1312217194570136,1855.7976493229776,BM
CNH,9.3,9.3,0.0,0.0,0.0,0.0,9.0,0.0,15.5,9.1,-300.0,-28.3,228000000000.0,24540000.0,9.3,0.0,-4.0,-91.0,1.7032967032967035,2726666.6666666665,BM
CNN,56.9,56.9,0.0,0.0,0.0,0.0,14.0,30.0,56.9,11.5,0.0,0.0,501000000000.0,8800000.0,0.0,0.0,9.0,0.0,4.947826086956522,628571.4285714286,BM
CNT,4.6,4.0,4.6,4.6,4.6,600.0,409.0,110.0,5.9,2.5,0.0,0.0,46000000000.0,9920000.0,0.0,1.62,0.0,0.0,2.3600000000000003,24254.278728606358,BM
CNVL1901,0.66,0.68,0.73,0.66,0.73,4000.0,59720.0,0.0,3.0,0.8,0.0,0.0,3000000000.0,5000000.0,0.0,0.0,0.0,0.0,3.75,83.72404554588077,BM
COM,53.0,49.9,50.0,50.0,53.0,320.0,457.0,385.0,56.6,46.2,4900.0,10.9,748000000000.0,13750000.0,34.8,0.31,14.0,6180.0,1.225108225108225,30087.527352297595,BM
CPC,20.7,21.4,20.7,20.7,20.7,600.0,789.0,965.0,32.7,17.8,2500.0,8.4,89000000000.0,4080000.0,20.1,-0.28,12.0,3303.0,1.8370786516853934,5171.102661596958,BM
CPI,1.0,1.1,1.0,1.0,1.0,1000.0,156.0,300.0,2.3,1.1,-0.0,-33.3,37000000000.0,36510000.0,-0.8,0.0,4.0,-2.0,2.0909090909090904,234038.46153846153,BM
CPNJ1901,0.71,0.71,0.0,0.0,0.0,0.0,4720.0,0.0,3.2,0.7,0.0,0.0,1000000000.0,1000000.0,0.0,0.0,0.0,0.0,4.571428571428572,211.864406779661,BM
CPNJ1902,1.8,1.9,1.9,1.79,2.04,87150.0,55909.0,67960.0,2.3,1.5,0.0,0.0,3000000000.0,1500000.0,0.0,0.0,0.0,0.0,1.5333333333333332,26.829311917580355,BM
CPW,4.2,4.2,0.0,0.0,0.0,0.0,258.0,0.0,10.5,4.2,0.0,0.0,113000000000.0,26880000.0,0.0,0.0,0.0,0.0,2.5,104186.0465116279,BM
CQT,2.7,2.9,2.7,2.7,2.7,100.0,178.0,360.0,3.4,1.8,800.0,3.4,68000000000.0,25000000.0,5.3,0.0,15.0,462.0,1.8888888888888888,140449.4382022472,BM
CRC,13.3,13.35,13.35,13.2,13.35,16870.0,61360.0,64751.0,22.4,12.9,600.0,22.2,200000000000.0,15000000.0,11.8,0.48,5.0,996.0,1.7364341085271315,244.45893089960887,BM
CRE,25.0,24.6,24.7,24.4,25.1,298420.0,201946.0,212186.0,28.5,23.5,4900.0,5.1,2000000000000.0,80000000.0,22.4,0.32,22.0,3596.0,1.2127659574468086,396.14550424370873,BM
CREE1901,0.1,0.1,0.0,0.0,0.0,0.0,64376.0,0.0,1.9,0.1,0.0,0.0,0.0,3000000.0,0.0,0.0,0.0,0.0,18.999999999999996,46.60121784515969,BM
CREE1902,2.02,2.23,2.3,2.02,2.3,26610.0,28583.0,27507.0,4.6,1.8,0.0,0.0,2000000000.0,1000000.0,0.0,0.0,0.0,0.0,2.5555555555555554,34.98583073855089,BM
CREE1903,5.05,5.05,5.14,4.98,5.14,7400.0,19549.0,16050.0,7.2,4.3,0.0,0.0,5000000000.0,1000000.0,0.0,0.0,0.0,0.0,1.6744186046511629,51.153511688577424,BM
CREE1904,1.32,1.43,1.43,1.32,1.43,38840.0,65054.0,105461.0,2.7,1.0,0.0,0.0,4000000000.0,3000000.0,0.0,0.0,0.0,0.0,2.7,46.11553478648508,BM
CSC,27.4,30.4,28.3,27.4,29.9,130400.0,32857.0,66383.0,43.0,14.4,600.0,45.3,562000000000.0,20500000.0,15.3,0.36,4.0,8124.0,2.986111111111111,623.9157561554615,BM
CSI,12.0,13.2,12.0,12.0,12.0,1600.0,1246.0,640.0,33.0,11.2,700.0,16.8,202000000000.0,16800000.0,9.5,0.0,8.0,-485.0,2.9464285714285716,13483.146067415732,BM
CSM,13.9,13.8,13.8,13.5,14.0,80160.0,28272.0,6435.0,16.4,13.7,200.0,70.9,1440000000000.0,103630000.0,11.7,0.46,2.0,157.0,1.1970802919708028,3665.464063384267,BM
CSTB1901,0.04,0.05,0.03,0.02,0.05,738280.0,79586.0,0.0,1.8,0.1,0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,0.0,18.0,18.84753599879376,BM
CSV,21.5,21.5,21.5,21.4,21.5,37740.0,56495.0,39040.0,28.6,20.3,5500.0,3.9,950000000000.0,44200000.0,21.6,0.21,26.0,5793.0,1.4088669950738917,782.3701212496682,BM
CT3,9.2,9.2,0.0,0.0,0.0,0.0,216.0,21.0,9.8,6.6,0.0,0.0,74000000000.0,8000000.0,0.0,0.0,5.0,0.0,1.484848484848485,37037.03703703704,BM
CTB,33.0,33.0,0.0,0.0,0.0,0.0,124.0,210.0,33.0,23.2,2400.0,13.9,284000000000.0,10320000.0,20.1,0.3,12.0,2528.0,1.4224137931034484,83225.8064516129,BM
CTC,3.4,3.4,0.0,0.0,0.0,0.0,190.0,0.0,4.4,3.0,100.0,45.3,30000000000.0,8800000.0,10.5,0.38,1.0,-72.0,1.4666666666666668,46315.78947368421,BM
CTCB1901,0.5,0.57,0.55,0.5,0.55,124750.0,15824.0,0.0,1.7,0.5,0.0,0.0,1000000000.0,2000000.0,0.0,0.0,0.0,0.0,3.4,126.39029322548029,BM
CTD,53.3,52.8,53.6,53.3,54.8,135390.0,62361.0,100774.0,155.2,51.3,10100.0,5.3,4224000000000.0,79190000.0,103.9,0.65,10.0,20884.0,3.0253411306042883,1269.86417793172,BM
CTF,22.25,23.5,22.5,22.25,23.3,164370.0,133064.0,161628.0,27.0,20.0,1800.0,12.6,1013000000000.0,45540000.0,13.6,0.27,14.0,811.0,1.35,342.24132748151266,BM
